Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
J2 League,Japan,JEF Utd,1,Fagiano,1,2023-03-25,https://www.goal.com/en/match/jef-united-vs-fagiano-okayama/1pgj9sbzc0wz6c4o35bcd6zh0,"[['JEF Utd', 'Draw', 'Fagiano'], ['39', '75', '49']]","{'Ball possession': ['64.4%', '35.6%'], 'Total shots': ['21', '7'], 'Corners': ['6', '2'], 'Fouls': ['12', '14']}"
J2 League,Japan,Omiya,3,Oita,0,2023-03-25,https://www.goal.com/en/match/omiya-ardija-vs-oita-trinita/1pcvyp8w2bjmd0z5n9o2se8es,"[['Omiya', 'Draw', 'Oita'], ['28', '72', '80']]","{'Ball possession': ['28.6%', '71.4%'], 'Total shots': ['10', '14'], 'Corners': ['6', '5'], 'Fouls': ['13', '3']}"
J2 League,Japan,Tokushima,0,Blaublitz,0,2023-03-25,https://www.goal.com/en/match/tokushima-vortis-vs-blaublitz-akita/1pkdf71s8zwqt40evfmddphjo,"[['Tokushima', 'Draw', 'Blaublitz'], ['33', '66', '63']]","{'Ball possession': ['75.4%', '24.6%'], 'Total shots': ['6', '9'], 'Corners': ['4', '5'], 'Fouls': ['8', '15']}"
J2 League,Japan,V-Varen,3,Montedio,2,2023-03-25,https://www.goal.com/en/match/v-varen-nagasaki-vs-montedio-yamagata/1po3k8q8c52vbj25p7zfn6ot0,"[['V-Varen', 'Draw', 'Montedio'], ['46', '68', '28']]","{'Ball possession': ['46.6%', '53.4%'], 'Total shots': ['16', '11'], 'Corners': ['4', '5'], 'Fouls': ['12', '10']}"
J2 League,Japan,Vegalta,2,Zweigen,3,2023-03-25,https://www.goal.com/en/match/vegalta-sendai-vs-zweigen-kanazawa/1p96smvgk5exhyh3gh44wyj9w,"[['Vegalta', 'Draw', 'Zweigen'], ['92', '47', '19']]","{'Ball possession': ['65.5%', '34.5%'], 'Total shots': ['21', '9'], 'Corners': ['4', '6'], 'Fouls': ['15', '12']}"
J2 League,Japan,Tokyo Verdy,3,Kumamoto,0,2023-03-25,https://www.goal.com/en/match/tokyo-verdy-vs-roasso-kumamoto/1prn3htcp6dkjgspfd9kdgtg4,"[['Tokyo Verdy', 'Draw', 'Kumamoto'], ['91', '68', '28']]","{'Ball possession': ['38.4%', '61.6%'], 'Total shots': ['11', '6'], 'Corners': ['3', '5'], 'Fouls': ['10', '15']}"
J3 League,Japan,Grulla Morioka,1,Azul Claro,1,2023-03-25,https://www.goal.com/en/match/iwate-grulla-morioka-vs-azul-claro-numazu/npyxee1ney1bbvqz4dg4cx04,"[['Grulla Morioka', 'Draw', 'Azul Claro'], ['24', '22', '9']]","{'Ball possession': ['53.2%', '46.8%'], 'Total shots': ['15', '18'], 'Corners': ['6', '9'], 'Fouls': ['11', '12']}"
J-League Cup,Japan,Júbilo,2,Consadole,3,2023-03-25,https://www.goal.com/en/match/jubilo-iwata-vs-consadole-sapporo/1jg81l0p82g8j4drv4j53iyhg,"[['Júbilo', 'Draw', 'Consadole'], ['42', '58', '112']]","{'Corners': ['4', '8'], 'Fouls': ['17', '16']}"
WE League,Japan,Albirex,0,Elfen,3,2023-03-25,https://www.goal.com/en/match/albirex-niigata-vs-elfen-saitama/38kign61ifs8q4th7fy5ihhw,"[['Albirex', 'Draw', 'Elfen'], ['7', '2', '0']]","{'Corners': ['1', '1'], 'Fouls': ['5', '13']}"
WE League,Japan,Parceiro,0,JEF Utd,0,2023-03-25,https://www.goal.com/en/match/parceiro-nagano-vs-jef-united/3cgqx98k3iam16krv87uzcwk,"[['Parceiro', 'Draw', 'JEF Utd'], ['1', '4', '3']]",
Liga de Expansión MX,Mexico,Alebrijes,1,La Paz,2,2023-03-25,https://www.goal.com/en/match/alebrijes-de-oaxaca-vs-ca-la-paz/ckbx4vlcngpfgqbpkedvleln8,[],{}
Liga de Expansión MX,Mexico,Cancún,1,Cimarrones,2,2023-03-25,https://www.goal.com/en/match/cancun-vs-cimarrones-de-sonora/ckfz2sv9qu5rr1mns0ifaf3mc,[],{}
Concacaf Nations League,N/C America,Grenada,1,United States,7,2023-03-25,https://www.goal.com/en/match/grenada-vs-united-states/5ura3gks64lr3qd4j4cwugdg4,[],{}
Concacaf Nations League,N/C America,Nicaragua,4,St. Vincent,1,2023-03-25,https://www.goal.com/en/match/nicaragua-vs-st-vincent-grenadines/9pvj7dfdb3jr6gn19yzt4uw44,"[['Nicaragua', 'Draw', 'St. Vincent'], ['34', '32', '18']]","{'Corners': ['7', '5'], 'Fouls': ['9', '9']}"
Concacaf Nations League,N/C America,Belize,1,Guatemala,2,2023-03-25,https://www.goal.com/en/match/belize-vs-guatemala/7658bayxjtf1m2cg2jagsq1hw,[],{}
Concacaf Nations League,N/C America,Bermuda,0,Guyana,2,2023-03-25,https://www.goal.com/en/match/bermuda-vs-guyana/3jsbozayk8tfoh9qhed5seyhg,[],{}
Concacaf Nations League,N/C America,Turks & Caicos,1,USVI,0,2023-03-25,https://www.goal.com/en/match/turks-and-caicos-islands-vs-us-virgin-islands/27woxduvff7clhhf3cw63z6dw,[],{}
Concacaf Nations League,N/C America,Sint Maarten,6,Bonaire,1,2023-03-25,https://www.goal.com/en/match/sint-maarten-vs-bonaire/27te4iqhc0n3xcot4d2w817v8,[],{}
Tweede Divisie,Netherlands,Maassluis,2,Noordwijk,1,2023-03-25,https://www.goal.com/en/match/excelsior-maassluis-vs-noordwijk/89ro659tfo1l5tbwtpg14k6j8,"[['Maassluis', 'Draw', 'Noordwijk'], ['4', '4', '0']]","{'Corners': ['2', '5'], 'Fouls': ['10', '14']}"
Tweede Divisie,Netherlands,OFC,0,Lisse,0,2023-03-25,https://www.goal.com/en/match/ofc-vs-lisse/89yw7pc1rfyc0ppoxkko1izo4,"[['OFC', 'Draw', 'Lisse'], ['2', '5', '3']]","{'Corners': ['1', '10'], 'Fouls': ['11', '9']}"
Tweede Divisie,Netherlands,Scheveningen,2,Volendam II,1,2023-03-25,https://www.goal.com/en/match/scheveningen-vs-volendam-ii/89v8qb8230ysp7qi13qhao6qc,"[['Scheveningen', 'Draw', 'Volendam II'], ['4', '6', '2']]","{'Corners': ['9', '3'], 'Fouls': ['10', '10']}"
Tweede Divisie,Netherlands,AFC,1,Kozakken Boys,0,2023-03-25,https://www.goal.com/en/match/afc-vs-kozakken-boys/8adfpsg2dvacl7k04s2wnkmj8,"[['AFC', 'Draw', 'Kozakken Boys'], ['7', '8', '4']]","{'Corners': ['7', '5'], 'Fouls': ['7', '10']}"
Tweede Divisie,Netherlands,IJsselmeervoge,2,HFC,3,2023-03-25,https://www.goal.com/en/match/ijsselmeervogels-vs-koninklijke-hfc/8a9qmhpsukrocjclmzw97m9sk,"[['IJsselmeervoge', 'Draw', 'HFC'], ['1', '4', '2']]","{'Corners': ['5', '4'], 'Fouls': ['6', '11']}"
Tweede Divisie,Netherlands,Rijnsburg,2,HHC,1,2023-03-25,https://www.goal.com/en/match/rijnsburgse-boys-vs-hhc/8a63yha00syqqpdu7beux8ob8,"[['Rijnsburg', 'Draw', 'HHC'], ['7', '4', '0']]","{'Corners': ['6', '4'], 'Fouls': ['10', '14']}"
Tweede Divisie,Netherlands,TEC,0,Katwijk,3,2023-03-25,https://www.goal.com/en/match/tec-vs-katwijk/8agzgkxspjmnxkhm182wn9dzo,"[['TEC', 'Draw', 'Katwijk'], ['4', '6', '8']]","{'Corners': ['3', '5'], 'Fouls': ['10', '9']}"
Tweede Divisie,Netherlands,Treffers,1,Sparta II,3,2023-03-25,https://www.goal.com/en/match/de-treffers-vs-sparta-rotterdam-ii/8aks6pl0m99r3652fvqt7ogt0,"[['Treffers', 'Draw', 'Sparta II'], ['1', '7', '9']]","{'Corners': ['7', '3'], 'Fouls': ['6', '8']}"
NPFL,Nigeria,Dakkada,1,Tornadoes,2,2023-03-25,https://www.goal.com/en/match/dakkada-vs-niger-tornadoes/1r0xg3a5me6xu37k568ezytqs,"[['Dakkada', 'Draw', 'Tornadoes'], ['1', '5', '2']]","{'Corners': ['8', '2'], 'Fouls': ['9', '28']}"
Premiership,Northern Ireland,Coleraine,0,Larne,0,2023-03-25,https://www.goal.com/en/match/coleraine-vs-larne/b1d4u504k6p5kuofm8qhbws9g,"[['Coleraine', 'Draw', 'Larne'], ['10', '33', '45']]","{'Corners': ['3', '9'], 'Fouls': ['11', '13']}"
Premiership,Northern Ireland,Crusaders,3,Carrick,0,2023-03-25,https://www.goal.com/en/match/crusaders-vs-carrick-rangers/b1h7tyk9dfvo2kby7qnytt8no,"[['Crusaders', 'Draw', 'Carrick'], ['37', '31', '18']]","{'Corners': ['7', '2'], 'Fouls': ['12', '7']}"
Premiership,Northern Ireland,Newry City,1,Cliftonville,2,2023-03-25,https://www.goal.com/en/match/newry-city-vs-cliftonville/b1rytuqbc70p9twy1jl0ui1hw,"[['Newry City', 'Draw', 'Cliftonville'], ['10', '22', '26']]","{'Corners': ['2', '3'], 'Fouls': ['10', '7']}"
Toppserien,Norway,Åsane,0,Røa,4,2023-03-25,https://www.goal.com/en/match/asane-vs-roa/5ypv6ldwfmid4cnd7y4axw4,"[['Åsane', 'Draw', 'Røa'], ['4', '10', '7']]","{'Corners': ['0', '7'], 'Fouls': ['6', '7']}"
Toppserien,Norway,Lillestrøm,4,Avaldsnes,0,2023-03-25,https://www.goal.com/en/match/lillestrom-vs-avaldsnes/f4nwz5hz6jj2m93c1mqi7huz8,[],{}
Toppserien,Norway,Lyn,1,Brann,2,2023-03-25,https://www.goal.com/en/match/lyn-vs-brann/f53pdb6ky6n8fuc6x1ssnis5w,[],{}
Toppserien,Norway,Rosenborg,3,Stabæk,0,2023-03-25,https://www.goal.com/en/match/rosenborg-vs-stabaek/f5fuocrfuxgec92dcuol64zdg,[],{}
Toppserien,Norway,Vålerenga,5,Arna-Bjørnar,0,2023-03-25,https://www.goal.com/en/match/valerenga-vs-arna-bjornar/i7bwd6blizkpvl5fnhqd4ic,[],{}
Division Profesional,Paraguay,Guaraní,1,Guaireña,1,2023-03-25,https://www.goal.com/en/match/club-guarani-vs-guairena/c2puvy7wx1fx9ty2af5c3302c,[],{}
Primera División,Peru,Universitario,3,Cienciano,0,2023-03-25,https://www.goal.com/en/match/universitario-vs-cienciano/3foriqmi9ycadtoyzpdr3q0wk,[],{}
Highland / Lowland,Scotland,Banks O' Dee,4,Brora Rangers,3,2023-03-25,https://www.goal.com/en/match/banks-o-dee-vs-brora-rangers/9maxmiebr5uofsc5eporzovtg,[],{}
Highland / Lowland,Scotland,Brechin,10,Wick,0,2023-03-25,https://www.goal.com/en/match/brechin-city-vs-wick-academy/9c8lk7aulivmle5zpkks27hg4,[],{}
Highland / Lowland,Scotland,Buckie Thistle,3,Nairn,0,2023-03-25,https://www.goal.com/en/match/buckie-thistle-vs-nairn-county/99ghyal1hgspfewya8blsfhg4,[],{}
Highland / Lowland,Scotland,Inverurie,3,Turriff Udt,1,2023-03-25,https://www.goal.com/en/match/inverurie-loco-works-vs-turriff-united/9ovc2lrce84ydmbpjp7zj2eqc,[],{}
Highland / Lowland,Scotland,Keith,2,Forres,6,2023-03-25,https://www.goal.com/en/match/keith-vs-forres-mechanics/9sx7jfkftrkknd5ac1bknam8k,[],{}
Highland / Lowland,Scotland,Strollers,2,Braves,0,2023-03-25,https://www.goal.com/en/match/cs-strollers-vs-caledonian-braves/7utcm448sjtqjl1o6yhfaa9sk,"[['Strollers', 'Draw', 'Braves'], ['0', '1', '0']]","{'Corners': ['3', '6'], 'Fouls': ['6', '12']}"
Highland / Lowland,Scotland,East Stirling,0,Cowdenbeath,0,2023-03-25,https://www.goal.com/en/match/east-stirlingshire-vs-cowdenbeath/7tpwz9tx3jzygrnatvjx57spg,[],{}
Highland / Lowland,Scotland,Edinburgh U,1,East Kilbride,6,2023-03-25,https://www.goal.com/en/match/edinburgh-university-vs-east-kilbride/7tti358h0vyzc0dmz42hyr7ro,"[['Edinburgh U', 'Draw', 'East Kilbride'], ['1', '0', '1']]","{'Corners': ['4', '6'], 'Fouls': ['11', '4']}"
Highland / Lowland,Scotland,Dalbeattie,1,Bo'ness Utd,7,2023-03-25,https://www.goal.com/en/match/dalbeattie-star-vs-bo-ness-united/7shnf8kkq07wc4scuuq1xy2hg,"[['Dalbeattie', 'Draw', ""Bo'ness Utd""], ['1', '0', '0']]","{'Corners': ['3', '16'], 'Fouls': ['8', '4']}"
SWPL 1,Scotland,Hibernian,0,Glasgow City,2,2023-03-25,https://www.goal.com/en/match/hibernian-vs-glasgow-city/1sfbh8xym34w97x9o5eyu1el0,"[['Hibernian', 'Draw', 'Glasgow City'], ['2', '4', '2']]","{'Corners': ['2', '6'], 'Fouls': ['8', '9']}"
Segunda División,Spain,Ibiza,2,Burgos,0,2023-03-25,https://www.goal.com/en/match/ibiza-vs-burgos/2w2gp4cprebntzuylppifb8d0,"[['Ibiza', 'Draw', 'Burgos'], ['200', '341', '186']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['14', '13'], 'Corners': ['4', '3'], 'Fouls': ['9', '16']}"
Segunda División,Spain,Santander,0,Levante,1,2023-03-25,https://www.goal.com/en/match/racing-santander-vs-levante/2we8izxy2mwj1mx8wnc8jcx78,"[['Santander', 'Draw', 'Levante'], ['153', '354', '272']]","{'Ball possession': ['52.4%', '47.6%'], 'Total shots': ['12', '10'], 'Corners': ['2', '4'], 'Fouls': ['18', '25']}"
Segunda División,Spain,Alavés,1,Tenerife,0,2023-03-25,https://www.goal.com/en/match/deportivo-alaves-vs-tenerife/2vh2nq7rslnwry5x3c84eurro,"[['Alavés', 'Draw', 'Tenerife'], ['189', '147', '68']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['10', '5'], 'Corners': ['5', '5'], 'Fouls': ['8', '11']}"
Primera División Femenina,Spain,Granadilla,2,Huelva,0,2023-03-25,https://www.goal.com/en/match/granadilla-tenerife-vs-sporting-de-huelva/ck21h67r12abz9uj85rht57h0,[],{}
Primera División Femenina,Spain,Betis,1,Villarreal,1,2023-03-25,https://www.goal.com/en/match/real-betis-vs-villarreal/cjqdtjr332xo6cmhzups2dd78,"[['Betis', 'Draw', 'Villarreal'], ['4', '6', '5']]","{'Corners': ['6', '4'], 'Fouls': ['9', '12']}"
Primera División Femenina,Spain,Barcelona,1,Real Madrid,0,2023-03-25,https://www.goal.com/en/match/barcelona-vs-real-madrid/cka97ct2e3qshhuurjtnwps0k,"[['Barcelona', 'Draw', 'Real Madrid'], ['71', '11', '17']]","{'Corners': ['10', '2'], 'Fouls': ['5', '10']}"
1. Lig,Turkey,Keçiörengücü,2,Gençlerbirliği,2,2023-03-25,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-genclerbirligi/6sq157ecsn92nb1qcg7xjee50,"[['Keçiörengücü', 'Draw', 'Gençlerbirliği'], ['48', '43', '23']]","{'Ball possession': ['59.7%', '40.3%'], 'Total shots': ['12', '6'], 'Corners': ['4', '6'], 'Fouls': ['21', '16']}"
1. Lig,Turkey,Tuzla,0,Göztepe,2,2023-03-25,https://www.goal.com/en/match/tuzlaspor-vs-goeztepe/6t4olvjc8ji34bncvm5t44104,"[['Tuzla', 'Draw', 'Göztepe'], ['23', '37', '31']]","{'Ball possession': ['69.4%', '30.6%'], 'Total shots': ['15', '11'], 'Corners': ['5', '5'], 'Fouls': ['11', '13']}"
1. Lig,Turkey,Altay,1,Manisa FK,3,2023-03-25,https://www.goal.com/en/match/altay-vs-manisa-fk/6t9hfxf2ld3cb9b32allpytck,"[['Altay', 'Draw', 'Manisa FK'], ['25', '31', '21']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['6', '9'], 'Corners': ['0', '1'], 'Fouls': ['15', '12']}"
2. Lig,Turkey,24 Erzincan,1,Şanlıurfa,2,2023-03-25,https://www.goal.com/en/match/24-erzincanspor-vs-sanliurfaspor/5mwk9zje1th5x0ce22n3zmc5w,[],{}
2. Lig,Turkey,Amed,0,Çorum FK,2,2023-03-25,https://www.goal.com/en/match/amed-vs-corum-fk/5n9afysxb0nnvy0os8supjs44,[],{}
2. Lig,Turkey,Ankaraspor,2,Afyonspor,2,2023-03-25,https://www.goal.com/en/match/ankaraspor-vs-afyonspor/5ndjtfcx3ry9qllng8bxfkduc,"[['Ankaraspor', 'Draw', 'Afyonspor'], ['4', '4', '4']]","{'Corners': ['8', '1'], 'Fouls': ['6', '6']}"
2. Lig,Turkey,Bayburt,1,Nazilli BS,3,2023-03-25,https://www.goal.com/en/match/bayburt-oeis-vs-nazilli-belediyespor/5moapmoe319rq6gktcinktyxg,[],{}
2. Lig,Turkey,Düzce,0,Arnavutköy BS,1,2023-03-25,https://www.goal.com/en/match/duezcespor-vs-arnavutkoey-belediyespor/5n0szcylca3534cu01vznvvv8,"[['Düzce', 'Draw', 'Arnavutköy BS'], ['2', '3', '2']]","{'Corners': ['1', '3'], 'Fouls': ['19', '12']}"
2. Lig,Turkey,Erokspor,2,Batman Petrol,2,2023-03-25,https://www.goal.com/en/match/esenler-erokspor-vs-batman-petrolspor/5msd03fxoapytcxi048y9b02c,"[['Erokspor', 'Draw', 'Batman Petrol'], ['8', '3', '3']]",
2. Lig,Turkey,İnegöl,1,Soma,0,2023-03-25,https://www.goal.com/en/match/inegoelspor-vs-somaspor/5mk70tjwpdqvwr4auwf4kvvo4,"[['İnegöl', 'Draw', 'Soma'], ['3', '4', '2']]","{'Corners': ['2', '8'], 'Fouls': ['13', '10']}"
2. Lig,Turkey,Menemen,4,Isparta 32,0,2023-03-25,https://www.goal.com/en/match/menemen-vs-isparta-32-spor/5nhr07ndhmq1q5xakknctaeqc,"[['Menemen', 'Draw', 'Isparta 32'], ['2', '3', '3']]","{'Corners': ['3', '4'], 'Fouls': ['11', '16']}"
2. Lig,Turkey,Tarsus İY,3,Bursaspor,3,2023-03-25,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-bursaspor/5n51m7277clqt954klavssp3o,[],{}
2. Lig,Turkey,1461 Trabzon F,2,Ankara Demir,1,2023-03-25,https://www.goal.com/en/match/1461-trabzon-fk-vs-ankara-demirspor/deqf4ei8psabwbw42nq5cx7v8,"[['1461 Trabzon F', 'Draw', 'Ankara Demir'], ['4', '2', '3']]","{'Corners': ['1', '10'], 'Fouls': ['10', '9']}"
2. Lig,Turkey,Adıyaman,0,Kastamonuspor,3,2023-03-25,https://www.goal.com/en/match/adiyaman-vs-kastamonuspor/demgwykyfxf18mtrmd4ytzh1w,[],{}
2. Lig,Turkey,Balıkesirspor,1,Serik BS,4,2023-03-25,https://www.goal.com/en/match/balikesirspor-vs-serik-belediyespor/df2le5krzaebnabbp1fdf2k9g,"[['Balıkesirspor', 'Draw', 'Serik BS'], ['2', '2', '1']]","{'Corners': ['0', '7'], 'Fouls': ['13', '15']}"
2. Lig,Turkey,Fethiye,0,Kocaelispor,1,2023-03-25,https://www.goal.com/en/match/fethiyespor-vs-kocaelispor/deertyks5i22rw6jbpb0ri238,"[['Fethiye', 'Draw', 'Kocaelispor'], ['2', '5', '5']]","{'Corners': ['4', '5'], 'Fouls': ['12', '8']}"
2. Lig,Turkey,İskenderunspor,3,Diyarbekirspor,0,2023-03-25,https://www.goal.com/en/match/iskenderunspor-vs-diyarbekirspor/dfeaymje2iglh72bqbv7fo45w,[],{}
2. Lig,Turkey,Kırklareli,0,Bucaspor 1928,0,2023-03-25,https://www.goal.com/en/match/kirklarelispor-vs-bucaspor-1928/deim8i3gpob4pil3vxto63llg,"[['Kırklareli', 'Draw', 'Bucaspor 1928'], ['2', '2', '3']]","{'Corners': ['2', '6'], 'Fouls': ['15', '14']}"
2. Lig,Turkey,Pazar,0,Kırşehir FK,4,2023-03-25,https://www.goal.com/en/match/pazarspor-vs-kirsehir-fk/deufvxjubqbia0sqviov9mtxw,[],{}
2. Lig,Turkey,Uşak Spor,1,Sarıyer,1,2023-03-25,https://www.goal.com/en/match/usak-spor-vs-sariyer/df6hke6czfc0zsrq7itqe2t5g,"[['Uşak Spor', 'Draw', 'Sarıyer'], ['1', '1', '2']]","{'Corners': ['5', '7'], 'Fouls': ['11', '5']}"
2. Lig,Turkey,Vanspor,2,Karacabey BS,0,2023-03-25,https://www.goal.com/en/match/vanspor-fk-vs-karacabey-belediyespor/dfacdd1bj5cc9e51ahmllhjis,[],{}
2. Lig,Turkey,Zonguldak,1,Etimesgut BS,1,2023-03-25,https://www.goal.com/en/match/zonguldak-koemuerspor-vs-etimesgut-belediyespor/deyh6w0qgh26o4n0zytop7j84,"[['Zonguldak', 'Draw', 'Etimesgut BS'], ['2', '1', '1']]","{'Corners': ['6', '5'], 'Fouls': ['10', '8']}"
3. Lig,Turkey,Bld Derince,1,52 Orduspor,1,2023-03-25,https://www.goal.com/en/match/belediye-derincespor-vs-52-orduspor/69fgaxcebwvn066228mq7prf8,[],{}
3. Lig,Turkey,Hacettepe 1945,1,Amasyaspor FK,2,2023-03-25,https://www.goal.com/en/match/hacettepe-1945-vs-amasyaspor-fk/68z6ple1a56u9a8m9fzajepzo,"[['Hacettepe 1945', 'Draw', 'Amasyaspor FK'], ['0', '0', '0']]","{'Corners': ['7', '6'], 'Fouls': ['16', '18']}"
3. Lig,Turkey,Bayrampaşa,0,Ayvalıkgücü BS,0,2023-03-25,https://www.goal.com/en/match/bayrampasaspor-vs-ayvalikguecue-belediyespor/c7kd2sz8jjt978lp7axd7dbf8,"[['Bayrampaşa', 'Draw', 'Ayvalıkgücü BS'], ['1', '0', '0']]","{'Corners': ['1', '2'], 'Fouls': ['13', '18']}"
3. Lig,Turkey,Akhisar,3,Siirt İÖİ,1,2023-03-25,https://www.goal.com/en/match/akhisarspor-vs-siirt-il-oezel-idaresi/1520puu65gm823ozukmvc2sr8,[],{}
USL Championship,USA,Pittsburgh,1,Miami,1,2023-03-25,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-miami-fc/cq2iklgub9f6qizlpw98vubro,"[['Pittsburgh', 'Draw', 'Miami'], ['28', '26', '6']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['11', '3'], 'Corners': ['8', '3'], 'Fouls': ['15', '9']}"
USL Championship,USA,RGV FC Toros,1,Monterey Bay,1,2023-03-25,https://www.goal.com/en/match/rio-grande-valley-vs-monterey-bay/3uqbtt6b3twxm4kd6acyh9wk4,"[['RGV FC Toros', 'Draw', 'Monterey Bay'], ['11', '16', '4']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['20', '9'], 'Corners': ['8', '2'], 'Fouls': ['10', '14']}"
USL Championship,USA,Hartford Ath,0,Legion,1,2023-03-25,https://www.goal.com/en/match/hartford-athletic-vs-birmingham-legion/cp53wxnnqpmj1eold5ozik26s,"[['Hartford Ath', 'Draw', 'Legion'], ['9', '12', '9']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['14', '16'], 'Corners': ['10', '10'], 'Fouls': ['15', '12']}"
USL Championship,USA,Louisville,0,El Paso Loco,3,2023-03-25,https://www.goal.com/en/match/louisville-city-vs-el-paso-locomotive/cpm2s2g6st3s1adq1eozkqdck,"[['Louisville', 'Draw', 'El Paso Loco'], ['17', '13', '4']]","{'Ball possession': ['58.2%', '41.8%'], 'Total shots': ['12', '8'], 'Corners': ['4', '1'], 'Fouls': ['18', '16']}"
USL Championship,USA,Detroit City,0,Indy Eleven,1,2023-03-25,https://www.goal.com/en/match/detroit-city-vs-indy-eleven/coxhtdtpzsgpdk7bjqsora2hg,"[['Detroit City', 'Draw', 'Indy Eleven'], ['9', '10', '3']]","{'Ball possession': ['32.9%', '67.1%'], 'Total shots': ['8', '7'], 'Corners': ['2', '2'], 'Fouls': ['15', '16']}"
MLS Next Pro,USA,Austin II,2,Houston II,1,2023-03-25,https://www.goal.com/en/match/austin-ii-vs-houston-dynamo-fc-ii/soszd25jjw7kexe0hjivli50,[],{}
MLS Next Pro,USA,Real Monarchs,0,MNUFC2,3,2023-03-25,https://www.goal.com/en/match/real-monarchs-vs-minnesota-united-ii/t4vouc122dq0aqrner723ztg,[],{}
NWSL,USA,Courage,1,KC Current,0,2023-03-25,https://www.goal.com/en/match/north-carolina-courage-vs-kansas-city-current/7qrb2hxdzguiyt7x0788cywpg,"[['Courage', 'Draw', 'KC Current'], ['18', '24', '11']]","{'Ball possession': ['58.4%', '41.6%'], 'Total shots': ['10', '10'], 'Corners': ['3', '10'], 'Fouls': ['13', '13']}"
Premier League,Wales,Penybont,2,Bala,2,2023-03-25,https://www.goal.com/en/match/penybont-vs-bala-town/juf6rfpen0arcgg6dmsv3tas,[],{}
Premier League,Wales,TNS,7,Cardiff MU,1,2023-03-25,https://www.goal.com/en/match/the-new-saints-vs-cardiff-mu/jxxswus5ef9cewmn9pxqn4t0,[],{}
Premier League,Wales,Aberystwyth,1,Flint Town Utd,0,2023-03-25,https://www.goal.com/en/match/aberystwyth-town-vs-flint-town-united/5n60gbakcnsj493s7fm09474k,[],{}
Premier League,Wales,Airbus,0,Pontypridd,3,2023-03-25,https://www.goal.com/en/match/airbus-uk-vs-pontypridd-united/5n8vvhnuo6kuj2f85icutnz10,[],{}
Premier League,Wales,Haverfordwest,2,Caernarfon,2,2023-03-25,https://www.goal.com/en/match/haverfordwest-county-vs-caernarfon-town/5nbvb8r0s4wbos0tw5dy77ris,[],{}
U23 National Team Friendlies,World,Qatar,0,Thailand,1,2023-03-25,https://www.goal.com/en/match/qatar-u23-vs-thailand-u23/7efrngzzol8bni6tdepe9tm38,[],{}
U21 National Team Friendlies,World,England,4,France,0,2023-03-25,https://www.goal.com/en/match/england-u21-vs-france-u21/e7q3bpp8ysj9vo5120etfrxn8,"[['England', 'Draw', 'France'], ['30', '19', '15']]","{'Corners': ['1', '3'], 'Fouls': ['9', '10']}"
U21 National Team Friendlies,World,Netherlands,3,Norway,0,2023-03-25,https://www.goal.com/en/match/netherlands-u21-vs-norway-u21/48d3ug4w7lpt6bxvco9b0wjdg,"[['Netherlands', 'Draw', 'Norway'], ['24', '11', '10']]","{'Corners': ['4', '5'], 'Fouls': ['16', '15']}"
U20 National Team Friendlies,World,England,4,USA,2,2023-03-25,https://www.goal.com/en/match/england-u20-vs-united-states-u20/2dqh4a0g1hdny79uqv3sx1lw4,"[['England', 'Draw', 'USA'], ['22', '10', '7']]",
