Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie B,Italy,Bari,4,Parma,0,2023-01-14,https://www.goal.com/en/match/bari-vs-parma/f182w050vmu118ym56gwzcb2s,"[['Bari', 'Draw', 'Parma'], ['97', '171', '93']]","{'Corners': ['4', '10'], 'Fouls': ['12', '13']}"
Serie B,Italy,Cagliari,2,Como,0,2023-01-14,https://www.goal.com/en/match/cagliari-vs-como/f1bvw5dmwrl0kzmsh819jz40k,"[['Cagliari', 'Draw', 'Como'], ['133', '151', '47']]","{'Corners': ['2', '7'], 'Fouls': ['19', '15']}"
Serie B,Italy,Perugia,3,Palermo,3,2023-01-14,https://www.goal.com/en/match/perugia-vs-palermo/f1rhlzsd3sji7zynd2dnrm49g,"[['Perugia', 'Draw', 'Palermo'], ['49', '103', '49']]","{'Corners': ['4', '3'], 'Fouls': ['20', '11']}"
Serie B,Italy,Pisa,1,Cittadella,2,2023-01-14,https://www.goal.com/en/match/pisa-vs-cittadella/f1vssp42tdwriylma9rgya49g,"[['Pisa', 'Draw', 'Cittadella'], ['127', '113', '40']]","{'Corners': ['9', '5'], 'Fouls': ['13', '13']}"
Serie B,Italy,Reggina,0,SPAL,1,2023-01-14,https://www.goal.com/en/match/reggina-vs-spal/f20c4moah580ahhsb6gfwhm38,"[['Reggina', 'Draw', 'SPAL'], ['198', '156', '46']]","{'Corners': ['8', '2'], 'Fouls': ['15', '9']}"
Serie B,Italy,Frosinone,2,Modena,1,2023-01-14,https://www.goal.com/en/match/frosinone-vs-modena/f1j551dtxu6x3frtlslmdv66s,"[['Frosinone', 'Draw', 'Modena'], ['205', '156', '43']]","{'Corners': ['7', '8'], 'Fouls': ['15', '7']}"
Championship,Scotland,Ayr Utd,2,Arbroath,2,2023-01-14,https://www.goal.com/en/match/ayr-united-vs-arbroath/b14m5as8mgbzf4ivoe4vamas4,"[['Ayr Utd', 'Draw', 'Arbroath'], ['87', '61', '24']]","{'Ball possession': ['39%', '61%'], 'Total shots': ['9', '11'], 'Corners': ['11', '5'], 'Fouls': ['11', '7']}"
Championship,Scotland,Cove Rangers,2,Raith Rovers,2,2023-01-14,https://www.goal.com/en/match/cove-rangers-vs-raith-rovers/b18quotoslpokya21blm3c9hw,"[['Cove Rangers', 'Draw', 'Raith Rovers'], ['17', '47', '36']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['5', '9'], 'Corners': ['5', '1'], 'Fouls': ['5', '8']}"
Championship,Scotland,Hamilton,1,Morton,0,2023-01-14,https://www.goal.com/en/match/hamilton-academical-vs-greenock-morton/b1h3tq7ux5vv9srmblsblke8k,"[['Hamilton', 'Draw', 'Morton'], ['25', '40', '29']]","{'Ball possession': ['38%', '62%'], 'Total shots': ['8', '18'], 'Corners': ['4', '16'], 'Fouls': ['8', '12']}"
Championship,Scotland,Inverness,0,Queen's Park,0,2023-01-14,https://www.goal.com/en/match/inverness-ct-vs-queen-s-park/b1l8poo6obexpd489vazuquc4,"[['Inverness', 'Draw', ""Queen's Park""], ['24', '77', '83']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['11', '8'], 'Corners': ['4', '8'], 'Fouls': ['8', '4']}"
League One,Scotland,Alloa Athletic,2,Edinburgh City,1,2023-01-14,https://www.goal.com/en/match/alloa-athletic-vs-edinburgh-city/7u37968j2cunfh1hwi7wyxn9w,"[['Alloa Athletic', 'Draw', 'Edinburgh City'], ['17', '33', '22']]","{'Ball possession': ['45%', '55%'], 'Total shots': ['6', '5'], 'Corners': ['3', '5'], 'Fouls': ['11', '5']}"
League One,Scotland,Dunfermline,4,Peterhead,0,2023-01-14,https://www.goal.com/en/match/dunfermline-athletic-vs-peterhead/7u6s1153dchwjkothwx3nvcwk,"[['Dunfermline', 'Draw', 'Peterhead'], ['79', '62', '24']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['12', '4'], 'Corners': ['3', '6'], 'Fouls': ['5', '16']}"
League One,Scotland,Falkirk,4,Clyde,0,2023-01-14,https://www.goal.com/en/match/falkirk-vs-clyde/7ua83hb50hy21cew5iuvb6hp0,"[['Falkirk', 'Draw', 'Clyde'], ['59', '59', '21']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['18', '1'], 'Corners': ['6', '1'], 'Fouls': ['6', '9']}"
League One,Scotland,Kelty Hearts,1,Airdrieonians,1,2023-01-14,https://www.goal.com/en/match/kelty-hearts-vs-airdrieonians/7udyww5ed454jqf9bkk5qz2ms,"[['Kelty Hearts', 'Draw', 'Airdrieonians'], ['16', '33', '8']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['11', '7'], 'Corners': ['5', '7'], 'Fouls': ['9', '4']}"
League One,Scotland,Montrose,1,Queen South,0,2023-01-14,https://www.goal.com/en/match/montrose-vs-queen-of-the-south/7uhar5uggmdphaq684s299y50,"[['Montrose', 'Draw', 'Queen South'], ['6', '34', '18']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['7', '16'], 'Corners': ['2', '8'], 'Fouls': ['7', '13']}"
League Two,Scotland,East Fife,1,Stenhousemuir,1,2023-01-14,https://www.goal.com/en/match/east-fife-vs-stenhousemuir/ddc5paexsy817sj76mq9ioo44,"[['East Fife', 'Draw', 'Stenhousemuir'], ['12', '24', '6']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['7', '7'], 'Corners': ['6', '8'], 'Fouls': ['14', '7']}"
League Two,Scotland,Elgin,1,Annan,1,2023-01-14,https://www.goal.com/en/match/elgin-city-vs-annan-athletic/ddfwf9i1o2nzn176cappytxqs,"[['Elgin', 'Draw', 'Annan'], ['10', '23', '10']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['10', '13'], 'Corners': ['2', '6'], 'Fouls': ['8', '11']}"
League Two,Scotland,Forfar,2,Dumbarton,1,2023-01-14,https://www.goal.com/en/match/forfar-athletic-vs-dumbarton/ddjs47hlrfzd8j7jvucrym978,"[['Forfar', 'Draw', 'Dumbarton'], ['8', '37', '29']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['12', '6'], 'Corners': ['8', '4'], 'Fouls': ['12', '15']}"
League Two,Scotland,Stranraer,0,Albion,4,2023-01-14,https://www.goal.com/en/match/stranraer-vs-albion-rovers/ddnj595di2ve5d25tjte4owes,"[['Stranraer', 'Draw', 'Albion'], ['7', '28', '7']]","{'Ball possession': ['42%', '58%'], 'Total shots': ['5', '21'], 'Corners': ['3', '11'], 'Fouls': ['13', '7']}"
Club Friendlies,World,Boca Juniors,0,Everton,0,2023-01-14,https://www.goal.com/en/match/boca-juniors-vs-everton/7lhxmo89imi2s5xeei4q3ixp0,"[['Boca Juniors', 'Draw', 'Everton'], ['367', '69', '61']]","{'Ball possession': ['56%', '44%'], 'Total shots': ['20', '8'], 'Corners': ['8', '3'], 'Fouls': ['12', '14']}"
CAF African Nations Championship,Africa,Ethiopia,0,Mozambique,0,2023-01-14,https://www.goal.com/en/match/ethiopia-vs-mozambique/2d8yn1rv0bvl4tev0lv9m5lhw,[],{}
CAF African Nations Championship,Africa,Congo DR,0,Uganda,0,2023-01-14,https://www.goal.com/en/match/congo-dr-vs-uganda/1f0bf4f1093wy4wxjsdwgzod0,"[['Congo DR', 'Draw', 'Uganda'], ['152', '213', '113']]","{'Ball possession': ['52.8%', '47.2%'], 'Total shots': ['10', '5'], 'Corners': ['5', '4'], 'Fouls': ['19', '13']}"
CAF African Nations Championship,Africa,Côte d'Ivoire,0,Senegal,1,2023-01-14,https://www.goal.com/en/match/cote-d-ivoire-vs-senegal/1f6xulzlr80d453bc0j2kuiok,"[[""Côte d'Ivoire"", 'Draw', 'Senegal'], ['163', '237', '189']]","{'Ball possession': ['48.8%', '51.2%'], 'Total shots': ['12', '15'], 'Corners': ['5', '8'], 'Fouls': ['16', '13']}"
Superliga,Albania,Egnatia,1,Erzeni,1,2023-01-14,https://www.goal.com/en/match/egnatia-rrogozhine-vs-erzeni-shijak/axhc1e24wul6p10x2r1xtubdg,"[['Egnatia', 'Draw', 'Erzeni'], ['10', '21', '4']]","{'Corners': ['4', '3'], 'Fouls': ['14', '9']}"
Superliga,Albania,Teuta,2,Kastrioti,0,2023-01-14,https://www.goal.com/en/match/teuta-durres-vs-kastrioti-kruje/axw7xev9wmquc0mjk1dk7aj2s,"[['Teuta', 'Draw', 'Kastrioti'], ['7', '23', '5']]","{'Corners': ['2', '1'], 'Fouls': ['23', '17']}"
A-League Women,Australia,Canberra,5,Newcastle,1,2023-01-14,https://www.goal.com/en/match/canberra-united-vs-newcastle-jets/6zawfoy5ksgr3yes8h2zhoa38,"[['Canberra', 'Draw', 'Newcastle'], ['17', '31', '15']]","{'Ball possession': ['52.6%', '47.4%'], 'Total shots': ['18', '20'], 'Corners': ['5', '5'], 'Fouls': ['9', '8']}"
A-League Women,Australia,Wanderers,2,Western United,1,2023-01-14,https://www.goal.com/en/match/western-sydney-wanderers-vs-western-united/6zedwgeqdiz1quayul2a26nf8,"[['Wanderers', 'Draw', 'Western United'], ['13', '28', '41']]","{'Ball possession': ['47.1%', '52.9%'], 'Total shots': ['14', '8'], 'Corners': ['8', '7'], 'Fouls': ['8', '9']}"
Premier League,Bangladesh,Fortis,0,Rahmatgonj,0,2023-01-14,https://www.goal.com/en/match/fortis-vs-rahmatgonj-mfs/1srzevxadz0afoe49w2ky92c4,[],{}
Premier League,Bangladesh,Jamal,3,Russel,2,2023-01-14,https://www.goal.com/en/match/sheikh-jamal-vs-sheikh-russel/1sog9ckot53sgksfm99qi8ems,[],{}
Paulista A1,Brazil,Inter Limeira,0,São Bernardo,3,2023-01-14,https://www.goal.com/en/match/inter-de-limeira-vs-sao-bernardo/cbf5k784papjsfbi1x9nk7xn8,"[['Inter Limeira', 'Draw', 'São Bernardo'], ['7', '12', '5']]","{'Ball possession': ['50.3%', '49.7%'], 'Total shots': ['15', '11'], 'Corners': ['5', '0'], 'Fouls': ['13', '15']}"
Paulista A1,Brazil,Portuguesa,0,Botafogo SP,2,2023-01-14,https://www.goal.com/en/match/portuguesa-vs-botafogo-sp/cba0vx3l93cguu87j08ludzbo,"[['Portuguesa', 'Draw', 'Botafogo SP'], ['14', '27', '16']]","{'Ball possession': ['66.2%', '33.8%'], 'Total shots': ['13', '10'], 'Corners': ['4', '3'], 'Fouls': ['11', '16']}"
Paulista A1,Brazil,Santo André,1,Guarani,0,2023-01-14,https://www.goal.com/en/match/santo-andre-vs-guarani/cbj5wfznybjotcxatyip67j10,"[['Santo André', 'Draw', 'Guarani'], ['16', '26', '14']]","{'Ball possession': ['35.9%', '64.1%'], 'Total shots': ['12', '8'], 'Corners': ['7', '2'], 'Fouls': ['10', '8']}"
Carioca Série A,Brazil,Nova Iguaçu,0,Volta Redonda,0,2023-01-14,https://www.goal.com/en/match/nova-iguacu-vs-volta-redonda/79ntfs1po8ojwoj323kqvhq8k,"[['Nova Iguaçu', 'Draw', 'Volta Redonda'], ['7', '19', '11']]","{'Corners': ['1', '3'], 'Fouls': ['9', '18']}"
Carioca Série A,Brazil,Resende,0,Fluminense,2,2023-01-14,https://www.goal.com/en/match/resende-vs-fluminense/79spxt0w1zs0vdwifu1miccus,"[['Resende', 'Draw', 'Fluminense'], ['10', '32', '44']]","{'Total shots': ['0', '1'], 'Corners': ['3', '5'], 'Fouls': ['21', '22']}"
Paranaense 1,Brazil,Rio Branco,0,Paranaense,4,2023-01-14,https://www.goal.com/en/match/rio-branco-pr-vs-athletico-paranaense/7m937b0km3o4ct94uaisotnv8,"[['Rio Branco', 'Draw', 'Paranaense'], ['6', '17', '8']]","{'Corners': ['4', '4'], 'Fouls': ['8', '11']}"
Catarinense 1,Brazil,Chapecoense,2,Avaí,0,2023-01-14,https://www.goal.com/en/match/chapecoense-vs-avai/76hh4i1xi2gdsnv8yk1k8p3is,[],{}
Cearense 1,Brazil,Fortaleza,2,Iguatu,0,2023-01-14,https://www.goal.com/en/match/fortaleza-vs-iguatu/4s60xlrq7dyvs3fm6ge6cdct0,"[['Fortaleza', 'Draw', 'Iguatu'], ['17', '18', '4']]","{'Corners': ['4', '3'], 'Fouls': ['10', '7']}"
Goiano 1,Brazil,Anápolis,1,Vila Nova,1,2023-01-14,https://www.goal.com/en/match/anapolis-vs-vila-nova/y6s6vio814tdkg250mt06rro,"[['Anápolis', 'Draw', 'Vila Nova'], ['5', '9', '12']]","{'Corners': ['4', '7'], 'Fouls': ['26', '14']}"
Pernambucano 1,Brazil,Íbis,1,Maguary,1,2023-01-14,https://www.goal.com/en/match/ibis-vs-maguary-pe/56ilris82rk4xff0oshtc3ms4,[],{}
Pernambucano 1,Brazil,Sport,2,Petrolina,0,2023-01-14,https://www.goal.com/en/match/sport-recife-vs-petrolina/56ncuqy7ex3xrifwqzm1fkh04,"[['Sport', 'Draw', 'Petrolina'], ['9', '12', '2']]","{'Corners': ['11', '1'], 'Fouls': ['22', '8']}"
Sergipano 1,Brazil,Sergipe,1,Dorense,0,2023-01-14,https://www.goal.com/en/match/sergipe-vs-dorense/e1np32k4kzanhhfh8riy4ucd0,"[['Sergipe', 'Draw', 'Dorense'], ['5', '9', '3']]","{'Corners': ['11', '3'], 'Fouls': ['11', '19']}"
Alagoano 1,Brazil,ASA,2,Coruripe,0,2023-01-14,https://www.goal.com/en/match/asa-vs-coruripe/4uhj3sizvwtth6iakcbniqqdw,"[['ASA', 'Draw', 'Coruripe'], ['2', '7', '4']]","{'Corners': ['1', '5'], 'Fouls': ['18', '20']}"
Alagoano 1,Brazil,CSE,1,CSA,0,2023-01-14,https://www.goal.com/en/match/cse-vs-csa/4udgwfkgabd1i34mb6o36v0gk,[],{}
Maranhense 1,Brazil,Sampaio Corrêa,2,Chapadinha,0,2023-01-14,https://www.goal.com/en/match/sampaio-correa-vs-chapadinha/7lsqtl0ijnvhyp36n92v3j6dw,"[['Sampaio Corrêa', 'Draw', 'Chapadinha'], ['3', '4', '0']]","{'Corners': ['10', '3'], 'Fouls': ['11', '8']}"
Maranhense 1,Brazil,IAPE,0,Pinheiro,1,2023-01-14,https://www.goal.com/en/match/iape-vs-pinheiro/7lv5omh8v81cjxo3p50e1w7bo,[],{}
Paraibano 1,Brazil,Serra Branca,1,Sousa,2,2023-01-14,https://www.goal.com/en/match/serra-branca-vs-sousa/cs4hg2oa472zc3kj17n9szevo,"[['Serra Branca', 'Draw', 'Sousa'], ['3', '7', '2']]","{'Corners': ['2', '4'], 'Fouls': ['22', '21']}"
Piauiense,Brazil,Fluminense PI,2,Corí-Sabbá,1,2023-01-14,https://www.goal.com/en/match/fluminense-pi-vs-cori-sabba/60sdfm3553rs27apa7qjb61w4,[],{}
Potiguar 1,Brazil,Globo,0,Santa Cruz,0,2023-01-14,https://www.goal.com/en/match/globo-vs-santa-cruz-de-natal-rn/au3ql1re4u3ja6qhnxg918lxw,"[['Globo', 'Draw', 'Santa Cruz'], ['2', '4', '1']]","{'Corners': ['3', '6'], 'Fouls': ['24', '18']}"
Paulista A2,Brazil,Juventus,1,Rio Claro,0,2023-01-14,https://www.goal.com/en/match/juventus-vs-rio-claro/eb4877amrligwz6wn4br0hyqc,"[['Juventus', 'Draw', 'Rio Claro'], ['5', '3', '1']]","{'Corners': ['5', '2'], 'Fouls': ['23', '18']}"
Paulista A2,Brazil,São Caetano,0,Primavera,1,2023-01-14,https://www.goal.com/en/match/sao-caetano-vs-primavera-sp/ebrerwayc7mw1ng2vr3xjvy8k,"[['São Caetano', 'Draw', 'Primavera'], ['3', '2', '0']]","{'Corners': ['11', '1'], 'Fouls': ['13', '25']}"
Paulista A2,Brazil,Velo,1,Ponte Preta,2,2023-01-14,https://www.goal.com/en/match/velo-clube-vs-ponte-preta/eazhg3gwj3575az41s722m6tw,"[['Velo', 'Draw', 'Ponte Preta'], ['2', '5', '5']]","{'Corners': ['4', '11'], 'Fouls': ['12', '16']}"
Paulista A2,Brazil,Comercial,0,Linense,0,2023-01-14,https://www.goal.com/en/match/comercial-vs-linense/eb8wgctba1t182218jhp4915g,"[['Comercial', 'Draw', 'Linense'], ['4', '7', '2']]","{'Corners': ['7', '5'], 'Fouls': ['12', '15']}"
1. Division,Cyprus,Karmiotissa,1,APOEL,2,2023-01-14,https://www.goal.com/en/match/karmiotissa-vs-apoel/26n0klbqanu8ka3dw5crwk5qs,"[['Karmiotissa', 'Draw', 'APOEL'], ['31', '96', '128']]","{'Corners': ['1', '3'], 'Fouls': ['18', '12']}"
FA Trophy,England,Aldershot,4,Leiston,1,2023-01-14,https://www.goal.com/en/match/aldershot-town-vs-leiston/8ald3x3lj551l3wh2sv9jquxg,"[['Aldershot', 'Draw', 'Leiston'], ['12', '17', '10']]","{'Corners': ['5', '7'], 'Fouls': ['4', '4']}"
FA Trophy,England,Bracknell,1,Bath,0,2023-01-14,https://www.goal.com/en/match/bracknell-town-vs-bath-city/89x2xvbgynarukcyt32oa5y50,"[['Bracknell', 'Draw', 'Bath'], ['3', '6', '4']]",
FA Trophy,England,Dag & Red,0,Maidenhead Utd,2,2023-01-14,https://www.goal.com/en/match/dagenham-and-redbridge-vs-maidenhead-united/8a44dew62r0v9tfxteprbx05w,[],{}
FA Trophy,England,Dorking W,3,Kidderminster,2,2023-01-14,https://www.goal.com/en/match/dorking-wanderers-vs-kidderminster-harriers/89or5thqzmumsyam52jwhp4wk,[],{}
FA Trophy,England,Eastleigh,1,Braintree,0,2023-01-14,https://www.goal.com/en/match/eastleigh-vs-braintree-town/8asez9ayatx4uyqw1rtcwwv84,"[['Eastleigh', 'Draw', 'Braintree'], ['9', '12', '3']]","{'Corners': ['4', '7'], 'Fouls': ['5', '11']}"
FA Trophy,England,Farsley,7,Marske Utd,1,2023-01-14,https://www.goal.com/en/match/farsley-celtic-vs-marske-united/8b2dapdr98x6ez74xkpn4mf4k,"[['Farsley', 'Draw', 'Marske Utd'], ['3', '3', '2']]","{'Corners': ['7', '9'], 'Fouls': ['10', '10']}"
FA Trophy,England,Gateshead,3,Oldham,1,2023-01-14,https://www.goal.com/en/match/gateshead-vs-oldham-athletic/89l0vkwhihfl21zlbp81kf6dw,[],{}
FA Trophy,England,Hungerford,2,Tamworth,1,2023-01-14,https://www.goal.com/en/match/hungerford-town-vs-tamworth/8aw0fifqi3lvk622sm6h6fs44,"[['Hungerford', 'Draw', 'Tamworth'], ['4', '6', '7']]","{'Corners': ['1', '3'], 'Fouls': ['10', '8']}"
FA Trophy,England,Solihull,0,Barnet,2,2023-01-14,https://www.goal.com/en/match/solihull-moors-vs-barnet/8ab16hcl8t1q6o0w4bs9l1tsk,"[['Solihull', 'Draw', 'Barnet'], ['7', '12', '9']]","{'Corners': ['2', '5'], 'Fouls': ['11', '9']}"
FA Trophy,England,Southend,2,Darlington,1,2023-01-14,https://www.goal.com/en/match/southend-united-vs-darlington/8ahv9vh8ed9ah3b7855l2yexg,"[['Southend', 'Draw', 'Darlington'], ['12', '13', '11']]","{'Corners': ['8', '4'], 'Fouls': ['7', '8']}"
FA Trophy,England,York,1,Chelmsford,1,2023-01-14,https://www.goal.com/en/match/york-city-vs-chelmsford-city/8aypmnvcmdcckz2862wr0jms4,"[['York', 'Draw', 'Chelmsford'], ['9', '13', '5']]","{'Corners': ['5', '6'], 'Fouls': ['12', '7']}"
Premier League 2,England,Man City,2,Brighton,1,2023-01-14,https://www.goal.com/en/match/manchester-city-u21-vs-brighton-u21/5wdu5qqdq7vo5hj721wfhmsd0,[],{}
Premier League 2,England,Man Utd,2,Liverpool,1,2023-01-14,https://www.goal.com/en/match/manchester-united-u21-vs-liverpool-u21/5whb1j2ujaagqjhk1lqln1dlg,[],{}
U18 Premier League,England,Blackburn,2,Man Utd,3,2023-01-14,https://www.goal.com/en/match/blackburn-rovers-u18-vs-manchester-united-u18/7sitps6zucyy51zmfr22k8hec,"[['Blackburn', 'Draw', 'Man Utd'], ['0', '0', '10']]","{'Ball possession': ['40.7%', '59.3%'], 'Total shots': ['12', '19'], 'Corners': ['2', '5'], 'Fouls': ['17', '10']}"
U18 Premier League,England,Liverpool,2,Everton,2,2023-01-14,https://www.goal.com/en/match/liverpool-u18-vs-everton-u18/7spywhvcvh8b7jza09s36e5n8,"[['Liverpool', 'Draw', 'Everton'], ['1', '0', '0']]","{'Ball possession': ['44.6%', '55.4%'], 'Total shots': ['7', '8'], 'Corners': ['2', '5'], 'Fouls': ['7', '11']}"
U18 Premier League,England,Wolves,1,Derby,1,2023-01-14,https://www.goal.com/en/match/wolves-u18-vs-derby-county-u18/7t0yqf0gi1d0n27v403fix89g,"[['Wolves', 'Draw', 'Derby'], ['0', '0', '0']]","{'Ball possession': ['51.4%', '48.6%'], 'Total shots': ['5', '10'], 'Corners': ['3', '4'], 'Fouls': ['15', '18']}"
U18 Premier League,England,Fulham,0,Crystal Palace,4,2023-01-14,https://www.goal.com/en/match/fulham-u18-vs-crystal-palace-u18/aen3w5rjxgf50adx0ql9sopas,"[['Fulham', 'Draw', 'Crystal Palace'], ['0', '0', '0']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['9', '12'], 'Corners': ['3', '3'], 'Fouls': ['10', '22']}"
U18 Premier League,England,Norwich,1,Chelsea,7,2023-01-14,https://www.goal.com/en/match/norwich-city-u18-vs-chelsea-u18/aeqymm5n5mqwweovdltikyk2c,"[['Norwich', 'Draw', 'Chelsea'], ['0', '0', '3']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['6', '28'], 'Corners': ['1', '12'], 'Fouls': ['14', '12']}"
U18 Premier League,England,Leeds Utd,0,Man City,3,2023-01-14,https://www.goal.com/en/match/leeds-united-u18-vs-manchester-city-u18/7smf2hiojvg3x7ow3cgvj2rdg,"[['Leeds Utd', 'Draw', 'Man City'], ['2', '2', '2']]","{'Ball possession': ['43.6%', '56.4%'], 'Total shots': ['7', '20'], 'Corners': ['6', '4'], 'Fouls': ['7', '5']}"
U18 Premier League,England,Middlesbrough,0,Nottm Forest,4,2023-01-14,https://www.goal.com/en/match/middlesbrough-u18-vs-nottingham-forest-u18/7stmxzay2cgqhleedv2kq81zo,"[['Middlesbrough', 'Draw', 'Nottm Forest'], ['1', '1', '0']]","{'Ball possession': ['57%', '43%'], 'Total shots': ['13', '6'], 'Corners': ['12', '1'], 'Fouls': ['14', '11']}"
Women's Super League,England,Aston Villa,2,Spurs,1,2023-01-14,https://www.goal.com/en/match/aston-villa-vs-tottenham-hotspur/e9vdinvzkcou6feggsyzhesr8,"[['Aston Villa', 'Draw', 'Spurs'], ['28', '21', '12']]","{'Ball possession': ['57.1%', '42.9%'], 'Total shots': ['10', '6'], 'Corners': ['2', '1'], 'Fouls': ['9', '10']}"
Feminine Division 1,France,Bordeaux,2,Dijon,0,2023-01-14,https://www.goal.com/en/match/bordeaux-vs-dijon/398rom1fzrqo7x4zde6scd82c,"[['Bordeaux', 'Draw', 'Dijon'], ['7', '10', '4']]","{'Corners': ['7', '1'], 'Fouls': ['12', '13']}"
Feminine Division 1,France,Guingamp,2,Le Havre,2,2023-01-14,https://www.goal.com/en/match/guingamp-vs-le-havre/3956yq6r2uwgebe5r356nlmvo,"[['Guingamp', 'Draw', 'Le Havre'], ['4', '11', '5']]","{'Corners': ['3', '5'], 'Fouls': ['10', '11']}"
Feminine Division 1,France,Montpellier,2,Stade Reims,0,2023-01-14,https://www.goal.com/en/match/montpellier-vs-stade-de-reims/39d30i9z3dcurd18a6je6tzbo,"[['Montpellier', 'Draw', 'Stade Reims'], ['4', '6', '5']]","{'Corners': ['3', '9'], 'Fouls': ['15', '16']}"
Feminine Division 1,France,Soyaux,0,Lyon,3,2023-01-14,https://www.goal.com/en/match/soyaux-vs-olympique-lyonnais/39gzoxhs0gd7gsz02vg818t1w,"[['Soyaux', 'Draw', 'Lyon'], ['3', '6', '16']]","{'Corners': ['4', '7'], 'Fouls': ['9', '12']}"
3. Liga,Germany,Freiburg II,1,Verl,1,2023-01-14,https://www.goal.com/en/match/freiburg-ii-vs-verl/40s00omd6qusoe8amql7aeb6c,"[['Freiburg II', 'Draw', 'Verl'], ['25', '34', '12']]","{'Ball possession': ['53.5%', '46.5%'], 'Total shots': ['18', '12'], 'Corners': ['3', '4'], 'Fouls': ['10', '17']}"
3. Liga,Germany,Osnabrück,3,Viktoria Köln,1,2023-01-14,https://www.goal.com/en/match/osnabrueck-vs-viktoria-koeln/400qe1gbpt2eb8dflsj2zio7o,"[['Osnabrück', 'Draw', 'Viktoria Köln'], ['12', '38', '28']]","{'Ball possession': ['38.9%', '61.1%'], 'Total shots': ['16', '11'], 'Corners': ['4', '5'], 'Fouls': ['17', '13']}"
3. Liga,Germany,RW Essen,0,Hallescher FC,0,2023-01-14,https://www.goal.com/en/match/rot-weiss-essen-vs-hallescher-fc/40cia1n5444q9ndw3ji9d5k44,"[['RW Essen', 'Draw', 'Hallescher FC'], ['24', '33', '16']]","{'Ball possession': ['41.2%', '58.8%'], 'Total shots': ['5', '5'], 'Corners': ['5', '4'], 'Fouls': ['10', '11']}"
3. Liga,Germany,Saarbrücken,2,Duisburg,3,2023-01-14,https://www.goal.com/en/match/saarbruecken-vs-msv-duisburg/40o3yqaczjwkekdhb27g8u9zo,"[['Saarbrücken', 'Draw', 'Duisburg'], ['39', '37', '16']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['29', '13'], 'Corners': ['17', '4'], 'Fouls': ['9', '13']}"
3. Liga,Germany,Waldhof,3,1860 München,1,2023-01-14,https://www.goal.com/en/match/waldhof-mannheim-vs-1860-muenchen/408l5cihvl7ysvxb7k0skwo44,"[['Waldhof', 'Draw', '1860 München'], ['17', '27', '23']]","{'Ball possession': ['59.4%', '40.6%'], 'Total shots': ['13', '10'], 'Corners': ['5', '4'], 'Fouls': ['14', '16']}"
3. Liga,Germany,Wiesbaden,1,Elversberg,0,2023-01-14,https://www.goal.com/en/match/wehen-wiesbaden-vs-elversberg/3zwwypcjr4rpor1luaail1a1g,"[['Wiesbaden', 'Draw', 'Elversberg'], ['18', '37', '25']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['17', '9'], 'Corners': ['3', '7'], 'Fouls': ['7', '16']}"
Super League 2,Greece,Kifisia,3,Panachaiki,0,2023-01-14,https://www.goal.com/en/match/kifisia-vs-panachaiki/23v5b0qmp96wkolknlqmg5990,"[['Kifisia', 'Draw', 'Panachaiki'], ['8', '22', '13']]","{'Corners': ['3', '5'], 'Fouls': ['18', '8']}"
Super League 2,Greece,Anagennisi K,0,PAO II,2,2023-01-14,https://www.goal.com/en/match/anagennisi-karditsas-vs-panathinaikos-ii/dqynfa5aysimqggk78muo9yc4,[],{}
Premier League,Hong Kong,HK U23,1,Sham Shui Po,2,2023-01-14,https://www.goal.com/en/match/hk-u23-vs-sham-shui-po/73u0ferf8zpcdp7li8zi3jwgk,"[['HK U23', 'Draw', 'Sham Shui Po'], ['7', '20', '10']]","{'Corners': ['5', '9'], 'Fouls': ['14', '20']}"
Premier League,Hong Kong,Southern,1,Eastern,2,2023-01-14,https://www.goal.com/en/match/southern-district-vs-eastern/73qcd01jw6ecdzifudjsz7kes,"[['Southern', 'Draw', 'Eastern'], ['10', '25', '16']]","{'Corners': ['5', '1'], 'Fouls': ['18', '13']}"
Premier League,Hong Kong,Kitchee,5,Hong Kong,0,2023-01-14,https://www.goal.com/en/match/kitchee-vs-hong-kong/73xn1f2y1vop3wkm5nhlzhjx0,"[['Kitchee', 'Draw', 'Hong Kong'], ['32', '26', '11']]","{'Corners': ['8', '0'], 'Fouls': ['14', '7']}"
