Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premier League,Bangladesh,Muktijoddha,1,Rahmatgonj,2,2023-05-27,https://www.goal.com/en/match/muktijoddha-skc-vs-rahmatgonj-mfs/dez55i6b1sbnmiy9g61fpch04,[],{}
Premier League,Belarus,Naftan,0,Isloch,1,2023-05-27,https://www.goal.com/en/match/naftan-vs-isloch/ukyuk5aldebatq8y1yc3t91w,"[['Naftan', 'Draw', 'Isloch'], ['6', '15', '13']]","{'Corners': ['2', '2'], 'Fouls': ['15', '16']}"
Premier League,Belarus,Energetik-BGU,1,Dinamo Brest,0,2023-05-27,https://www.goal.com/en/match/energetik-bgu-vs-dinamo-brest/vqio58pwzzzs0j9sebc3b95g,"[['Energetik-BGU', 'Draw', 'Dinamo Brest'], ['5', '19', '19']]","{'Corners': ['2', '4'], 'Fouls': ['13', '13']}"
Premier League,Belarus,Minsk,1,Dinamo Minsk,1,2023-05-27,https://www.goal.com/en/match/minsk-vs-dinamo-minsk/w0lfcow2fh6n1dvqe3qntg5w,"[['Minsk', 'Draw', 'Dinamo Minsk'], ['13', '43', '39']]","{'Corners': ['3', '4'], 'Fouls': ['12', '8']}"
Primera División,Bolivia,Bolívar,5,Palmaflor,1,2023-05-27,https://www.goal.com/en/match/bolivar-vs-palmaflor/4ol5ivaovum0rooshf9fji4gk,"[['Bolívar', 'Draw', 'Palmaflor'], ['64', '47', '15']]","{'Ball possession': ['61.7%', '38.3%'], 'Total shots': ['23', '18'], 'Corners': ['4', '2'], 'Fouls': ['8', '13']}"
Primera División,Bolivia,Libertad,2,Blooming,1,2023-05-27,https://www.goal.com/en/match/libertad-gran-mamore-vs-blooming/4nuprcox6tbssgajlbia8iwpg,"[['Libertad', 'Draw', 'Blooming'], ['10', '21', '13']]","{'Ball possession': ['46.8%', '53.2%'], 'Total shots': ['19', '11'], 'Corners': ['4', '1'], 'Fouls': ['17', '15']}"
Serie B,Brazil,CRB,1,Juventude,2,2023-05-27,https://www.goal.com/en/match/crb-vs-juventude/bcvuofzec8n76w3y07z5d69ec,"[['CRB', 'Draw', 'Juventude'], ['18', '25', '20']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['16', '15'], 'Corners': ['10', '2'], 'Fouls': ['17', '15']}"
Serie B,Brazil,Ituano,3,Londrina,1,2023-05-27,https://www.goal.com/en/match/ituano-vs-londrina/bbd5gmbefzgdez0ovryf6byms,"[['Ituano', 'Draw', 'Londrina'], ['18', '27', '19']]","{'Ball possession': ['53.6%', '46.4%'], 'Total shots': ['14', '11'], 'Corners': ['7', '5'], 'Fouls': ['20', '20']}"
Serie B,Brazil,Avaí,1,Vitória,1,2023-05-27,https://www.goal.com/en/match/avai-vs-vitoria/bb441fs9wx0ni85yt2tyva39w,"[['Avaí', 'Draw', 'Vitória'], ['24', '35', '36']]","{'Ball possession': ['56.5%', '43.5%'], 'Total shots': ['20', '9'], 'Corners': ['7', '4'], 'Fouls': ['24', '18']}"
Serie C,Brazil,Erechim,2,Manaus,0,2023-05-27,https://www.goal.com/en/match/ypiranga-erechim-vs-manaus/u47a0oxavjej6quteyb68w0k,[],{}
Serie C,Brazil,Brusque,0,São José RS,1,2023-05-27,https://www.goal.com/en/match/brusque-vs-sao-jose-rs/wioncaqc7ef424lsioqehams,"[['Brusque', 'Draw', 'São José RS'], ['8', '12', '3']]","{'Corners': ['11', '5'], 'Fouls': ['12', '14']}"
Serie D,Brazil,Caxias,2,Brasil Pelotas,1,2023-05-27,https://www.goal.com/en/match/caxias-vs-brasil-de-pelotas/anenskrp7084f0nog34kjl34k,"[['Caxias', 'Draw', 'Brasil Pelotas'], ['1', '3', '0']]","{'Corners': ['1', '9'], 'Fouls': ['16', '18']}"
Serie D,Brazil,Hercílio,2,Camboriú,1,2023-05-27,https://www.goal.com/en/match/hercilio-luz-vs-camboriu/anqanquggagr7y5bhvypee5n8,[],{}
Serie D,Brazil,Nova Iguaçu,1,Portuguesa,1,2023-05-27,https://www.goal.com/en/match/nova-iguacu-vs-portuguesa-rj/akgkd5k9npd24y9dhfo0xm5g4,"[['Nova Iguaçu', 'Draw', 'Portuguesa'], ['1', '1', '1']]","{'Corners': ['2', '6'], 'Fouls': ['14', '19']}"
Serie D,Brazil,Santo André,1,Resende,1,2023-05-27,https://www.goal.com/en/match/santo-andre-vs-resende/aks0kevh5qg7xvkjkg7gjqvpw,"[['Santo André', 'Draw', 'Resende'], ['1', '1', '0']]","{'Corners': ['7', '5'], 'Fouls': ['17', '20']}"
Serie D,Brazil,Vitória,3,Democrata GV,1,2023-05-27,https://www.goal.com/en/match/vitoria-es-vs-democrata-gv/alh114v4c5hhmhrn20wjon6s4,[],{}
Serie D,Brazil,Ceilândia,4,Interporto,0,2023-05-27,https://www.goal.com/en/match/ceilandia-vs-interporto/aj5sjeb0stgcx27reyudojms4,"[['Ceilândia', 'Draw', 'Interporto'], ['0', '2', '0']]","{'Corners': ['3', '2'], 'Fouls': ['16', '14']}"
Serie D,Brazil,Athletic,1,Noroeste,0,2023-05-27,https://www.goal.com/en/match/athletic-club-vs-real-noroeste/al3pb8rx80spakjd07fhtgsno,[],{}
Serie D,Brazil,CEOV,1,Anápolis,1,2023-05-27,https://www.goal.com/en/match/ceov-operario-vs-anapolis/ak4vjttzur55ynujt32e2x91w,[],{}
Serie D,Brazil,Maranhão,4,Parnahyba,0,2023-05-27,https://www.goal.com/en/match/maranhao-vs-parnahyba/ag88e6ew1etu8bi98q6uvlbtg,"[['Maranhão', 'Draw', 'Parnahyba'], ['0', '1', '0']]","{'Corners': ['5', '6'], 'Fouls': ['19', '9']}"
Serie D,Brazil,Sergipe,2,ASA,1,2023-05-27,https://www.goal.com/en/match/sergipe-vs-asa/aihxob4lq1zyftmwm07b99b84,"[['Sergipe', 'Draw', 'ASA'], ['2', '1', '1']]","{'Corners': ['4', '6'], 'Fouls': ['11', '16']}"
Serie D,Brazil,Trem,0,Nacional AM,1,2023-05-27,https://www.goal.com/en/match/trem-vs-nacional-am/aew5w2dpg6r64giti4hokqck4,[],{}
Serie D,Brazil,Bahia de Feira,2,Jacuipense,2,2023-05-27,https://www.goal.com/en/match/bahia-de-feira-vs-jacuipense/ahurnthto5kw3l36xd3wtvqqc,"[['Bahia de Feira', 'Draw', 'Jacuipense'], ['1', '3', '1']]","{'Corners': ['8', '6'], 'Fouls': ['11', '13']}"
Serie D,Brazil,Retrô,2,Alagoinhas,1,2023-05-27,https://www.goal.com/en/match/retro-vs-atletico-alagoinhas/ai6bxbhcypne1chocm7fqcgt0,"[['Retrô', 'Draw', 'Alagoinhas'], ['2', '2', '0']]","{'Corners': ['7', '2'], 'Fouls': ['24', '14']}"
Serie D,Brazil,XV Piracicaba,1,Ferroviária,1,2023-05-27,https://www.goal.com/en/match/xv-de-piracicaba-vs-ferroviaria/alsm1wrzi4nylne6el9rw7s44,"[['XV Piracicaba', 'Draw', 'Ferroviária'], ['0', '1', '0']]","{'Corners': ['4', '7'], 'Fouls': ['18', '15']}"
First League,Bulgaria,Pirin,2,Botev Vratsa,0,2023-05-27,https://www.goal.com/en/match/pirin-blagoevgrad-vs-botev-vratsa/a0hqdfypg7frf3lueinyndgyc,"[['Pirin', 'Draw', 'Botev Vratsa'], ['16', '27', '15']]","{'Corners': ['11', '0'], 'Fouls': ['11', '10']}"
First League,Bulgaria,CSKA,1,Loko Plovdiv,0,2023-05-27,https://www.goal.com/en/match/cska-sofia-vs-lokomotiv-plovdiv/9z14o94a4sogdhg53vvzzymms,"[['CSKA', 'Draw', 'Loko Plovdiv'], ['86', '72', '21']]","{'Corners': ['6', '1'], 'Fouls': ['11', '15']}"
Canadian Premier League,Canada,Atlético,0,Forge,1,2023-05-27,https://www.goal.com/en/match/atletico-ottawa-vs-forge/e2430ia9o1tzu2a0b14ewqxw4,[],{}
Primera B,Chile,Barnechea,2,Puerto Montt,1,2023-05-27,https://www.goal.com/en/match/barnechea-vs-puerto-montt/37c9istz5pab45plw7xeoi49g,[],{}
Primera B,Chile,Rangers,1,Recoleta,2,2023-05-27,https://www.goal.com/en/match/rangers-vs-recoleta/370r2h9nzennxtf6xzyv636l0,"[['Rangers', 'Draw', 'Recoleta'], ['3', '11', '5']]","{'Corners': ['5', '2'], 'Fouls': ['5', '7']}"
CSL,China PR,Rongcheng,1,Nantong,0,2023-05-27,https://www.goal.com/en/match/chengdu-rongcheng-vs-nantong-zhiyun/e3r0vwzb3apmdgjchhaqnul90,"[['Rongcheng', 'Draw', 'Nantong'], ['58', '43', '20']]","{'Ball possession': ['58.1%', '41.9%'], 'Total shots': ['16', '6'], 'Corners': ['5', '0'], 'Fouls': ['13', '20']}"
CSL,China PR,Cangzhou,2,Three Towns,1,2023-05-27,https://www.goal.com/en/match/cangzhou-mighty-lions-vs-wuhan-three-towns/e43vfidkvk2ocr1hlit4mtl3o,"[['Cangzhou', 'Draw', 'Three Towns'], ['21', '61', '75']]","{'Ball possession': ['47%', '53%'], 'Total shots': ['13', '9'], 'Corners': ['10', '6'], 'Fouls': ['11', '8']}"
China League One,China PR,Dongguan Utd,1,West Coast,1,2023-05-27,https://www.goal.com/en/match/dongguan-united-vs-qingdao-west-coast/9u62a395qivphtvigkhzza80k,[],{}
China League One,China PR,Heilongjiang,1,Jiading,0,2023-05-27,https://www.goal.com/en/match/heilongjiang-ice-city-vs-shanghai-jiading/9tujesaj2bt6cnu5r456exg5w,[],{}
China League One,China PR,Xingzhou,2,Longding,0,2023-05-27,https://www.goal.com/en/match/jinan-xingzhou-vs-yanbian-longding/9uhfvii2iwwvy1yydnh9tjlsk,[],{}
China League One,China PR,Pingguo Haliao,4,Liaoning,0,2023-05-27,https://www.goal.com/en/match/guangxi-pingguo-haliao-vs-liaoning-shenyang/9vg5udml97j02tvh8zlywyuc4,[],{}
China U21 League,China PR,Shandong,6,Tianjin JMT,0,2023-05-27,https://www.goal.com/en/match/shandong-taishan-u21-vs-tianjin-jinmen-tiger-u21/f3b6ij6b9f6hhzon6b7dsosgk,[],{}
China U21 League,China PR,Dalian,1,Cangzhou,2,2023-05-27,https://www.goal.com/en/match/dalian-pro-u21-vs-cangzhou-mightylions-u21/f3zqvoub3dn4znogyqwu7ymms,[],{}
China U21 League,China PR,Shenhua,1,Changchun,0,2023-05-27,https://www.goal.com/en/match/shanghai-shenhua-u21-vs-changchun-yatai-u21/f3n2rtre7x9e0bt94zyg2d6vo,[],{}
HNL,Croatia,Istra,1,Slaven,1,2023-05-27,https://www.goal.com/en/match/istra-1961-vs-slaven-koprivnica/buuvesqvscz8pfjd1asxtphjo,"[['Istra', 'Draw', 'Slaven'], ['15', '49', '24']]","{'Ball possession': ['64.4%', '35.6%'], 'Total shots': ['13', '13'], 'Corners': ['2', '6'], 'Fouls': ['9', '15']}"
HNL,Croatia,Osijek,1,Rijeka,1,2023-05-27,https://www.goal.com/en/match/osijek-vs-rijeka/buhagi1t8kd6yb0chi642bcic,"[['Osijek', 'Draw', 'Rijeka'], ['40', '63', '34']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['12', '9'], 'Corners': ['4', '8'], 'Fouls': ['14', '17']}"
1. Division,Cyprus,APOEL,4,Aris Limassol,3,2023-05-27,https://www.goal.com/en/match/apoel-vs-aris-limassol/abmq5s7cg6fvnsu1qzga57or8,"[['APOEL', 'Draw', 'Aris Limassol'], ['20', '58', '34']]","{'Corners': ['5', '7'], 'Fouls': ['10', '14']}"
1. Division,Cyprus,Akritas,0,Karmiotissa,0,2023-05-27,https://www.goal.com/en/match/akritas-vs-karmiotissa/1qexoajt1h23m9gwu014tqk9g,"[['Akritas', 'Draw', 'Karmiotissa'], ['14', '35', '13']]","{'Corners': ['5', '4'], 'Fouls': ['9', '11']}"
Czech Liga,Czech Republic,Bohemians 1905,0,Sigma,1,2023-05-27,https://www.goal.com/en/match/bohemians-1905-vs-sigma-olomouc/f26kdru7vqod8cicq0jwzs74k,"[['Bohemians 1905', 'Draw', 'Sigma'], ['35', '52', '23']]","{'Ball possession': ['43%', '57%'], 'Total shots': ['20', '11'], 'Corners': ['4', '4'], 'Fouls': ['9', '8']}"
Czech Liga,Czech Republic,Slavia,4,Slovácko,0,2023-05-27,https://www.goal.com/en/match/slavia-praha-vs-slovacko/f1y446mqpcufnvyyd9mp25fys,"[['Slavia', 'Draw', 'Slovácko'], ['99', '94', '41']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['16', '4'], 'Corners': ['13', '3'], 'Fouls': ['8', '10']}"
Czech Liga,Czech Republic,Sparta,0,Viktoria Plzeň,1,2023-05-27,https://www.goal.com/en/match/sparta-praha-vs-viktoria-plzen/f1ph8q9rhbwklfmyyuug8o1lg,"[['Sparta', 'Draw', 'Viktoria Plzeň'], ['106', '75', '35']]","{'Ball possession': ['54.5%', '45.5%'], 'Total shots': ['19', '8'], 'Corners': ['13', '2'], 'Fouls': ['10', '9']}"
1. Division,Denmark,Vendsyssel,2,Hvidovre,3,2023-05-27,https://www.goal.com/en/match/vendsyssel-vs-hvidovre/a7ia9h61pjef25w7laustikno,"[['Vendsyssel', 'Draw', 'Hvidovre'], ['14', '26', '16']]","{'Ball possession': ['35%', '65%'], 'Total shots': ['8', '9'], 'Corners': ['0', '3'], 'Fouls': ['14', '14']}"
Liga Pro,Ecuador,Libertad,2,Universidad,2,2023-05-27,https://www.goal.com/en/match/libertad-vs-universidad-catolica/3vxjt58ggk3fg0pqcwnvx2j8,"[['Libertad', 'Draw', 'Universidad'], ['22', '51', '41']]","{'Corners': ['4', '5'], 'Fouls': ['18', '11']}"
Liga Pro,Ecuador,Universitario,1,Mushuc Runa,0,2023-05-27,https://www.goal.com/en/match/tecnico-universitario-vs-mushuc-runa/430zzzlbxj5j0xffzmi8gz6c,"[['Universitario', 'Draw', 'Mushuc Runa'], ['3', '14', '3']]","{'Corners': ['3', '5'], 'Fouls': ['18', '15']}"
Liga Pro,Ecuador,Orense,1,Cumbayá,0,2023-05-27,https://www.goal.com/en/match/orense-vs-cumbaya/3zcwtbgz78araggjpo4izbbo,"[['Orense', 'Draw', 'Cumbayá'], ['12', '15', '3']]","{'Corners': ['5', '1'], 'Fouls': ['12', '12']}"
Women's Super League,England,Arsenal,0,Aston Villa,2,2023-05-27,https://www.goal.com/en/match/arsenal-vs-aston-villa/ehiq9efqfsmd2jnhujpb54lck,"[['Arsenal', 'Draw', 'Aston Villa'], ['67', '44', '15']]","{'Ball possession': ['54.3%', '45.7%'], 'Total shots': ['10', '9'], 'Corners': ['4', '4'], 'Fouls': ['9', '8']}"
Women's Super League,England,Brighton,0,Leicester WFC,1,2023-05-27,https://www.goal.com/en/match/brighton-and-hove-albion-vs-leicester-city-wfc/ehmxtylivgtfh7ihnr5flnqc4,"[['Brighton', 'Draw', 'Leicester WFC'], ['10', '20', '11']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['11', '15'], 'Corners': ['3', '5'], 'Fouls': ['10', '12']}"
Women's Super League,England,Liverpool,0,Man Utd,1,2023-05-27,https://www.goal.com/en/match/liverpool-vs-manchester-united/ehr5jv7ue4xukmofo997zep78,"[['Liverpool', 'Draw', 'Man Utd'], ['22', '45', '102']]","{'Ball possession': ['31.3%', '68.7%'], 'Total shots': ['7', '16'], 'Corners': ['1', '5'], 'Fouls': ['6', '6']}"
Women's Super League,England,Man City,3,Everton,2,2023-05-27,https://www.goal.com/en/match/manchester-city-vs-everton/ehv616mkhxyqhiqj7668o3ris,"[['Man City', 'Draw', 'Everton'], ['39', '24', '8']]","{'Ball possession': ['61.8%', '38.2%'], 'Total shots': ['19', '12'], 'Corners': ['7', '3'], 'Fouls': ['8', '6']}"
Women's Super League,England,Reading,0,Chelsea,3,2023-05-27,https://www.goal.com/en/match/reading-vs-chelsea/ehz5mtkre5tzxt60d9i4j5gk4,"[['Reading', 'Draw', 'Chelsea'], ['20', '44', '100']]","{'Ball possession': ['22%', '78%'], 'Total shots': ['4', '23'], 'Corners': ['3', '8'], 'Fouls': ['5', '8']}"
Women's Super League,England,West Ham,2,Spurs,2,2023-05-27,https://www.goal.com/en/match/west-ham-united-vs-tottenham-hotspur/ei38dfch6rbavwqex4b7q7dhw,"[['West Ham', 'Draw', 'Spurs'], ['12', '20', '18']]","{'Ball possession': ['47.1%', '52.9%'], 'Total shots': ['16', '7'], 'Corners': ['7', '5'], 'Fouls': ['9', '6']}"
Meistriliiga,Estonia,Tammeka,0,Kuressaare,0,2023-05-27,https://www.goal.com/en/match/tammeka-vs-kuressaare/1iranpo7o7yt5xt85s7wbusd0,"[['Tammeka', 'Draw', 'Kuressaare'], ['6', '16', '7']]","{'Corners': ['1', '6'], 'Fouls': ['8', '15']}"
Meistriliiga,Estonia,Flora,3,Tallinna Kalev,0,2023-05-27,https://www.goal.com/en/match/flora-vs-tallinna-kalev/1ivsdr1ij0yc1jk2x1p352ntg,"[['Flora', 'Draw', 'Tallinna Kalev'], ['29', '33', '17']]","{'Corners': ['5', '1'], 'Fouls': ['13', '5']}"
UEFA U17 Championship,Europe,Germany,1,Switzerland,1,2023-05-27,https://www.goal.com/en/match/germany-u17-vs-switzerland-u17/9e6bzgidw4g94s8j1co25f8k4,"[['Germany', 'Draw', 'Switzerland'], ['14', '4', '0']]","{'Ball possession': ['49.4%', '50.6%'], 'Total shots': ['21', '10'], 'Corners': ['11', '3'], 'Fouls': ['16', '15']}"
UEFA U17 Championship,Europe,Poland,3,Serbia,2,2023-05-27,https://www.goal.com/en/match/poland-u17-vs-serbia-u17/9dflmlal9vhd3v654oqejmsr8,"[['Poland', 'Draw', 'Serbia'], ['4', '4', '2']]","{'Ball possession': ['46.3%', '53.7%'], 'Total shots': ['24', '15'], 'Corners': ['6', '4'], 'Fouls': ['7', '13']}"
UEFA U17 Championship,Europe,England,0,France,1,2023-05-27,https://www.goal.com/en/match/england-u17-vs-france-u17/9ejet9l4kwwep7cfkg6grtqfo,"[['England', 'Draw', 'France'], ['8', '7', '3']]","{'Ball possession': ['55.2%', '44.8%'], 'Total shots': ['7', '11'], 'Corners': ['3', '6'], 'Fouls': ['14', '12']}"
UEFA U17 Championship,Europe,Spain,3,Eire,0,2023-05-27,https://www.goal.com/en/match/spain-u17-vs-republic-of-ireland-u17/9dt1trdkf30r733pqhqw9kpas,"[['Spain', 'Draw', 'Eire'], ['11', '6', '8']]","{'Ball possession': ['69.5%', '30.5%'], 'Total shots': ['15', '3'], 'Corners': ['5', '2'], 'Fouls': ['10', '6']}"
Veikkausliiga,Finland,Mariehamn,0,HJK,0,2023-05-27,https://www.goal.com/en/match/mariehamn-vs-hjk/qf4g5v4bkna0iico6h3xvnkk,"[['Mariehamn', 'Draw', 'HJK'], ['20', '58', '85']]","{'Ball possession': ['27.1%', '72.9%'], 'Total shots': ['8', '18'], 'Corners': ['2', '11'], 'Fouls': ['11', '16']}"
Ykkönen,Finland,EIF,3,JJK,0,2023-05-27,https://www.goal.com/en/match/eif-vs-jjk/771xiohwmwsov66j4lqckkjys,"[['EIF', 'Draw', 'JJK'], ['20', '17', '6']]","{'Corners': ['4', '5'], 'Fouls': ['11', '5']}"
Ykkönen,Finland,JäPS,2,Jaro,0,2023-05-27,https://www.goal.com/en/match/jaeps-vs-jaro/76yktiakbqec910t3mfztrmz8,[],{}
Ykkönen,Finland,KPV,1,Gnistan,2,2023-05-27,https://www.goal.com/en/match/kpv-vs-gnistan/76v20kcpzfx2qfg4vntyvp6vo,[],{}
Ykkönen,Finland,TPS,2,SalPa,1,2023-05-27,https://www.goal.com/en/match/tps-vs-salpa/775ex26lp8w1icw8kzkiv59g4,"[['TPS', 'Draw', 'SalPa'], ['6', '12', '8']]","{'Corners': ['6', '4'], 'Fouls': ['7', '11']}"
Feminine Division 1,France,Dijon,2,Montpellier,1,2023-05-27,https://www.goal.com/en/match/dijon-vs-montpellier/3fonmx588bfxedm448rtgvj10,"[['Dijon', 'Draw', 'Montpellier'], ['0', '6', '4']]","{'Corners': ['0', '5'], 'Fouls': ['13', '14']}"
Feminine Division 1,France,Fleury 91,6,Guingamp,0,2023-05-27,https://www.goal.com/en/match/fleury-91-vs-guingamp/3fhneq5jee846jwqm4rh67m6s,"[['Fleury 91', 'Draw', 'Guingamp'], ['4', '4', '6']]","{'Corners': ['2', '2'], 'Fouls': ['6', '9']}"
Feminine Division 1,France,Le Havre,2,Bordeaux,4,2023-05-27,https://www.goal.com/en/match/le-havre-vs-bordeaux/3fl3op35fawr8v7iyj838rhn8,"[['Le Havre', 'Draw', 'Bordeaux'], ['0', '4', '5']]","{'Corners': ['4', '2'], 'Fouls': ['9', '13']}"
Feminine Division 1,France,Lyon,7,Stade Reims,1,2023-05-27,https://www.goal.com/en/match/olympique-lyonnais-vs-stade-de-reims/3fs9mo9h9x2obicc4p34lx3pw,"[['Lyon', 'Draw', 'Stade Reims'], ['4', '7', '6']]","{'Corners': ['6', '0'], 'Fouls': ['6', '10']}"
Feminine Division 1,France,Rodez,0,Paris,4,2023-05-27,https://www.goal.com/en/match/rodez-vs-paris-fc/3fe8utu5i2zwrkmrt5d4547x0,"[['Rodez', 'Draw', 'Paris'], ['2', '3', '5']]","{'Corners': ['4', '6'], 'Fouls': ['8', '8']}"
Feminine Division 1,France,Soyaux,0,PSG,3,2023-05-27,https://www.goal.com/en/match/soyaux-vs-psg/3fakgdz8y1k0gu893xx020aac,"[['Soyaux', 'Draw', 'PSG'], ['0', '2', '15']]","{'Corners': ['3', '2'], 'Fouls': ['7', '4']}"
3. Liga,Germany,Bayreuth,3,Aue,3,2023-05-27,https://www.goal.com/en/match/bayreuth-vs-erzgebirge-aue/4n7glfgli39bma7dgjcalufbo,"[['Bayreuth', 'Draw', 'Aue'], ['6', '22', '16']]","{'Ball possession': ['38.5%', '61.5%'], 'Total shots': ['17', '18'], 'Corners': ['4', '6'], 'Fouls': ['10', '10']}"
3. Liga,Germany,Dresden,2,VfB Oldenburg,1,2023-05-27,https://www.goal.com/en/match/dynamo-dresden-vs-vfb-oldenburg/4ms3i7qnnapwi4atkd8i5y784,"[['Dresden', 'Draw', 'VfB Oldenburg'], ['33', '28', '17']]","{'Ball possession': ['57.1%', '42.9%'], 'Total shots': ['24', '9'], 'Corners': ['5', '2'], 'Fouls': ['15', '12']}"
3. Liga,Germany,Freiburg II,2,Meppen,0,2023-05-27,https://www.goal.com/en/match/freiburg-ii-vs-meppen/4n3iyqr7qc6av938mwhm5zs44,"[['Freiburg II', 'Draw', 'Meppen'], ['39', '36', '17']]","{'Ball possession': ['62.2%', '37.8%'], 'Total shots': ['26', '3'], 'Corners': ['9', '5'], 'Fouls': ['6', '9']}"
3. Liga,Germany,Ingolstadt,1,Elversberg,2,2023-05-27,https://www.goal.com/en/match/ingolstadt-vs-elversberg/4mgvlc2zsplorupzfsin0rz10,"[['Ingolstadt', 'Draw', 'Elversberg'], ['20', '27', '29']]","{'Ball possession': ['53.6%', '46.4%'], 'Total shots': ['29', '8'], 'Corners': ['5', '2'], 'Fouls': ['18', '9']}"
3. Liga,Germany,Osnabrück,2,Dortmund II,1,2023-05-27,https://www.goal.com/en/match/osnabrueck-vs-borussia-dortmund-ii/4mb890fiwipbrzxi61twry1as,"[['Osnabrück', 'Draw', 'Dortmund II'], ['32', '27', '17']]","{'Ball possession': ['64.4%', '35.6%'], 'Total shots': ['19', '11'], 'Corners': ['6', '4'], 'Fouls': ['13', '12']}"
3. Liga,Germany,RW Essen,2,Verl,2,2023-05-27,https://www.goal.com/en/match/rot-weiss-essen-vs-verl/4mofrin11szivm4s6qasxfe38,"[['RW Essen', 'Draw', 'Verl'], ['12', '17', '9']]","{'Ball possession': ['54.9%', '45.1%'], 'Total shots': ['14', '10'], 'Corners': ['3', '5'], 'Fouls': ['9', '19']}"
3. Liga,Germany,Saarbrücken,2,Viktoria Köln,1,2023-05-27,https://www.goal.com/en/match/saarbruecken-vs-viktoria-koeln/4mzkgtle935tgkv5m2xdul3bo,"[['Saarbrücken', 'Draw', 'Viktoria Köln'], ['27', '24', '14']]","{'Ball possession': ['38.7%', '61.3%'], 'Total shots': ['17', '14'], 'Corners': ['7', '7'], 'Fouls': ['7', '14']}"
3. Liga,Germany,Waldhof,3,Duisburg,1,2023-05-27,https://www.goal.com/en/match/waldhof-mannheim-vs-msv-duisburg/4mkpz7hou9pn8q2tonoqv7jmc,"[['Waldhof', 'Draw', 'Duisburg'], ['15', '18', '11']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['18', '12'], 'Corners': ['9', '8'], 'Fouls': ['10', '12']}"
3. Liga,Germany,Wiesbaden,1,Hallescher FC,0,2023-05-27,https://www.goal.com/en/match/wehen-wiesbaden-vs-hallescher-fc/4m75rvu7avgf527ysl08653bo,"[['Wiesbaden', 'Draw', 'Hallescher FC'], ['25', '25', '16']]","{'Ball possession': ['47.3%', '52.7%'], 'Total shots': ['17', '11'], 'Corners': ['7', '7'], 'Fouls': ['17', '10']}"
3. Liga,Germany,Zwickau,2,1860 München,2,2023-05-27,https://www.goal.com/en/match/zwickau-vs-1860-muenchen/4mvwnbs71wsvmjp7q9aosb47o,"[['Zwickau', 'Draw', '1860 München'], ['7', '22', '24']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['16', '17'], 'Corners': ['1', '6'], 'Fouls': ['12', '6']}"
Regionalliga,Germany,Aubstadt,5,Hankofen,3,2023-05-27,https://www.goal.com/en/match/aubstadt-vs-hankofen-hailing/8poghjktcak9y7r2i2939ifx0,[],{}
Regionalliga,Germany,Burghausen,4,Eichstätt,0,2023-05-27,https://www.goal.com/en/match/wacker-burghausen-vs-eichstaett/8pc8dp84ui59rf0ng1ecswsus,[],{}
Regionalliga,Germany,Heimstetten,0,Ansbach,2,2023-05-27,https://www.goal.com/en/match/heimstetten-vs-ansbach/8p8pklqkt7zksjeb0d3glfa50,"[['Heimstetten', 'Draw', 'Ansbach'], ['0', '3', '1']]","{'Corners': ['2', '4'], 'Fouls': ['16', '11']}"
Regionalliga,Germany,Illertissen,0,Vilzing,1,2023-05-27,https://www.goal.com/en/match/illertissen-vs-vilzing/8p1g3tb7ovjtlh3ttjufgsrh0,[],{}
Regionalliga,Germany,Nürnberg II,1,Fürth II,3,2023-05-27,https://www.goal.com/en/match/nuernberg-ii-vs-greuther-fuerth-ii/84djubb7s1tfzseli591yfd3o,"[['Nürnberg II', 'Draw', 'Fürth II'], ['2', '4', '1']]","{'Corners': ['8', '4'], 'Fouls': ['7', '13']}"
Regionalliga,Germany,Rain / Lech,0,Würzburg,7,2023-05-27,https://www.goal.com/en/match/rain-lech-vs-wuerzburger-kickers/8ps72m7hmib1hnmrm2ggqj7dg,[],{}
Regionalliga,Germany,Türkgücü,2,Augsburg II,3,2023-05-27,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-augsburg-ii/83xf3288fjiakm46d8lteqsr8,[],{}
Regionalliga,Germany,Bremer SV,5,Teutonia Ott.,0,2023-05-27,https://www.goal.com/en/match/bremer-sv-vs-teutonia-ottensen/902kwcwi56fvygwzl5x6qk1ec,[],{}
Regionalliga,Germany,Hannover II,6,Atlas,2,2023-05-27,https://www.goal.com/en/match/hannover-96-ii-vs-atlas-delmenhorst/905z2j9oqbo6lzin5srx7c00k,"[['Hannover II', 'Draw', 'Atlas'], ['5', '3', '1']]","{'Corners': ['10', '3'], 'Fouls': ['11', '13']}"
Regionalliga,Germany,Hildesheim,4,BW Lohne,5,2023-05-27,https://www.goal.com/en/match/borussia-hildesheim-vs-bw-lohne/90bnzhvmrp1zt0x9c4w4dl4b8,[],{}
