Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Liga 1,Indonesia,PSM,4,PSS,0,2023-01-14,https://www.goal.com/en/match/psm-vs-pss-sleman/cw1mchy7j84my7w3j9ujpp1w
Liga 1,Indonesia,Dewa United,1,Persis,1,2023-01-14,https://www.goal.com/en/match/dewa-united-vs-persis-solo/czsnbdv3o9xtn1nxdw132syc
Ligat Ha'al,Israel,Hapoel TA,1,Sektzia,1,2023-01-14,https://www.goal.com/en/match/hapoel-tel-aviv-vs-sektzia-nes-tziona/5qov7zojwku40ckrd9q4f8ahg
Ligat Ha'al,Israel,Kiryat Shmona,2,Hapoel Hadera,2,2023-01-14,https://www.goal.com/en/match/ironi-kiryat-shmona-vs-hapoel-hadera/5r4rtaa8ip13by5rgr28unqxg
Ligat Ha'al,Israel,Ashdod,3,Bnei Raina,0,2023-01-14,https://www.goal.com/en/match/ashdod-vs-maccabi-bnei-raina/5r0xrbymo3lkc78r6co2nygb8
Ligat Ha'al,Israel,M Netanya,1,H Haifa,0,2023-01-14,https://www.goal.com/en/match/maccabi-netanya-vs-hapoel-haifa/5qh4an7xqj8nuue0o1xzxy42c
Serie C,Italy,AlbinoLeffe,2,Pergolettese,0,2023-01-14,https://www.goal.com/en/match/albinoleffe-vs-pergolettese/bgwbgq9jpqzen833e881s721g
Serie C,Italy,Arzignano,1,Pro Sesto,1,2023-01-14,https://www.goal.com/en/match/arzignano-valchiampo-vs-pro-sesto/bh88k9oaf8aeen3ohmtpabggk
Serie C,Italy,Calcio Padova,1,Juventus NG,1,2023-01-14,https://www.goal.com/en/match/calcio-padova-vs-juventus-ii/bgkgwh658lflr9z6rn7vyhc7o
Serie C,Italy,Pordenone,0,Virtus Verona,0,2023-01-14,https://www.goal.com/en/match/pordenone-vs-virtus-verona/bhnm95wey2oo558haqt7dt7v8
Serie C,Italy,Triestina,2,Novara,0,2023-01-14,https://www.goal.com/en/match/triestina-vs-novara/bgsb9mpdn1kiprezb3f2lki6s
Serie C,Italy,Rimini,1,Virtus,4,2023-01-14,https://www.goal.com/en/match/rimini-vs-virtus-entella/5ao4iiy621cdx484eqiki00t0
Serie C,Italy,V. Francavilla,1,Foggia,0,2023-01-14,https://www.goal.com/en/match/virtus-francavilla-vs-foggia/cjxnwodljgugpywafpajvfrx0
Serie C,Italy,FeralpiSalò,0,Piacenza,1,2023-01-14,https://www.goal.com/en/match/feralpisalo-vs-piacenza/bh08fvohylgptxvgkiu95dbtg
Serie C,Italy,Lecco,3,Vicenza,0,2023-01-14,https://www.goal.com/en/match/lecco-vs-vicenza/bgo99effnrjg5vye1lzu9bvo4
Serie C,Italy,Mantova,2,Pro Patria,0,2023-01-14,https://www.goal.com/en/match/mantova-vs-pro-patria/bh4475qhkodda4qpz43p6nlec
Serie C,Italy,Renate,1,Pro Vercelli,0,2023-01-14,https://www.goal.com/en/match/renate-vs-pro-vercelli/bhcrjpgbssfgib5gu2fnhi4us
Serie C,Italy,Sangiuliano,0,Trento,2,2023-01-14,https://www.goal.com/en/match/sangiuliano-city-vs-trento/bhjihrbivf1bph9kci8a1yqz8
Serie A Women,Italy,Como,0,Pomigliano,1,2023-01-14,https://www.goal.com/en/match/como-vs-pomigliano/10v7b0teywg9gyuda50q769sk
Serie A Women,Italy,Internazionale,4,Sampdoria,0,2023-01-14,https://www.goal.com/en/match/internazionale-vs-sampdoria/112rx5c51lytcziu1lqfelr10
Serie A Women,Italy,Fiorentina,1,Roma,7,2023-01-14,https://www.goal.com/en/match/fiorentina-vs-roma/10yz4oet384qu2h1m2dsimrdg
Liga de Expansión MX,Mexico,Tapatío,4,Atlante,3,2023-01-14,https://www.goal.com/en/match/tapatio-vs-atlante/c9zcwb27ngs1drq3mtc5jor2s
NPFL,Nigeria,Nasarawa Utd,1,Enyimba,2,2023-01-14,https://www.goal.com/en/match/nasarawa-united-vs-enyimba/3jf8y0lue67mbknexx6qiv578
Premiership,Northern Ireland,Ballymena Utd,2,Dungannon,0,2023-01-14,https://www.goal.com/en/match/ballymena-united-vs-dungannon-swifts/auxei3zc29k3h6ceqvkk7n9ck
Premiership,Northern Ireland,Coleraine,4,Portadown,1,2023-01-14,https://www.goal.com/en/match/coleraine-vs-portadown/av4mnhgbl1tbjanb8kkuzr3mc
Premiership,Northern Ireland,Crusaders,3,Newry City,1,2023-01-14,https://www.goal.com/en/match/crusaders-vs-newry-city/av86qgf49zd94bsi887sxkkk4
Premiership,Northern Ireland,Glenavon,1,Linfield,6,2023-01-14,https://www.goal.com/en/match/glenavon-vs-linfield/avdnu7px1gc9n73u6cyx0ztw4
Premiership,Northern Ireland,Glentoran,0,Larne,1,2023-01-14,https://www.goal.com/en/match/glentoran-vs-larne/avh41gptb68k84fk4fkywi2ok
Segunda Liga,Portugal,Penafiel,0,Torreense,0,2023-01-14,https://www.goal.com/en/match/penafiel-vs-torreense/25202b11p50bfngf98h3t4zkk
Segunda Liga,Portugal,Trofense,2,Covilhã,0,2023-01-14,https://www.goal.com/en/match/trofense-vs-sporting-covilha/24pzx67fs77lkopd09ebw22ok
Segunda Liga,Portugal,Vilafranquense,2,Leixões,0,2023-01-14,https://www.goal.com/en/match/vilafranquense-vs-leixoes/24u03lvav933k0v6xux3skmc4
Saudi League,Saudi Arabia,Al Batin,1,Ittihad,2,2023-01-14,https://www.goal.com/en/match/al-batin-vs-al-ittihad/ant23p7vefbfpl9ap97oe19uc
Saudi League,Saudi Arabia,Raed,2,Fayha,4,2023-01-14,https://www.goal.com/en/match/al-raed-vs-al-fayha/ao68rkb2ibz1w6diq9h4lf0no
Saudi League,Saudi Arabia,Shabab,0,Nassr,0,2023-01-14,https://www.goal.com/en/match/al-shabab-vs-al-nassr/aof8vv34uci18bv2p07jov02c
Highland / Lowland,Scotland,Clachnacuddin,1,Wick,3,2023-01-14,https://www.goal.com/en/match/clachnacuddin-vs-wick-academy/9rleyyo3cz3b0pu79fojgzitw
Highland / Lowland,Scotland,Inverurie,4,Deveronvale,0,2023-01-14,https://www.goal.com/en/match/inverurie-loco-works-vs-deveronvale/9rx2xrrd6qci54iecnfw8q2ac
Highland / Lowland,Scotland,Banks O' Dee,2,Turriff Udt,0,2023-01-14,https://www.goal.com/en/match/banks-o-dee-vs-turriff-united/9rds03e6j3k3ggooz55wxdzis
Highland / Lowland,Scotland,Formartine Utd,2,Huntly,0,2023-01-14,https://www.goal.com/en/match/formartine-united-vs-huntly/9rp7om14ltvz9lqajg2tezhn8
Highland / Lowland,Scotland,Forres,0,Brora Rangers,8,2023-01-14,https://www.goal.com/en/match/forres-mechanics-vs-brora-rangers/9rtcca7018e4dut9w6on7vspg
Highland / Lowland,Scotland,Nairn,1,Buckie Thistle,3,2023-01-14,https://www.goal.com/en/match/nairn-county-vs-buckie-thistle/9s1ibqwtuwnvuhwu84ldu1s0k
Highland / Lowland,Scotland,Strathspey,1,Lossiemouth,3,2023-01-14,https://www.goal.com/en/match/strathspey-thistle-vs-lossiemouth/9s9ka4k6lhjj2e9mtomjmit5g
Highland / Lowland,Scotland,Berwick,1,Hearts,1,2023-01-14,https://www.goal.com/en/match/berwick-rangers-vs-hearts-ii/7xs3hovslzeefrf4r20ltri8k
Highland / Lowland,Scotland,Braves,2,Tranent,3,2023-01-14,https://www.goal.com/en/match/caledonian-braves-vs-tranent/7yl1p6swzdlrvfi4wifq45ul0
Highland / Lowland,Scotland,Celtic,2,Fairydean,4,2023-01-14,https://www.goal.com/en/match/celtic-ii-vs-gala-fairydean-rovers/7yhbt0yqf2d5xkad1ljyih6ok
Highland / Lowland,Scotland,Cowdenbeath,2,Stirling Unv,0,2023-01-14,https://www.goal.com/en/match/cowdenbeath-vs-stirling-university/7ydr610u09752vn6d06gua87o
Highland / Lowland,Scotland,Cumbernauld C.,1,Bo'ness Utd,0,2023-01-14,https://www.goal.com/en/match/cumbernauld-colts-vs-bo-ness-united/7ya3puniavtwtqf0oqo7cm42c
Highland / Lowland,Scotland,Edinburgh U,0,Strollers,3,2023-01-14,https://www.goal.com/en/match/edinburgh-university-vs-cs-strollers/7y6kx8ntgf4ca73hjjpa1lo2c
Highland / Lowland,Scotland,Gretna,2,East Stirling,0,2023-01-14,https://www.goal.com/en/match/gretna-2008-vs-east-stirlingshire/7y2zfsfeuzmf2inm2079d1yj8
Highland / Lowland,Scotland,Rangers,6,Dalbeattie,1,2023-01-14,https://www.goal.com/en/match/rangers-ii-vs-dalbeattie-star/7xzhmb2rrj103zdzlonzfg4k4
Highland / Lowland,Scotland,Spartans,2,Broomhill,2,2023-01-14,https://www.goal.com/en/match/spartans-vs-broomhill/7xvs8nsylzmqi3wq3qxsc81lg
League Cup,Scotland,Celtic,2,Kilmarnock,0,2023-01-14,https://www.goal.com/en/match/celtic-vs-kilmarnock/3sobgowqa7v3xhiulhzagkvtg
PSL,South Africa,Gallants,0,Richards Bay,2,2023-01-14,https://www.goal.com/en/match/marumo-gallants-vs-richards-bay/1ywzhomq0ifaivvwy2ef4efis
PSL,South Africa,Pirates,3,Arrows,1,2023-01-14,https://www.goal.com/en/match/orlando-pirates-vs-golden-arrows/1z1pmpvatj4xiw7txccvz30us
PSL,South Africa,Chippa Utd,1,Cape Town City,1,2023-01-14,https://www.goal.com/en/match/chippa-united-vs-cape-town-city/1z6fwmx9mkqmutpogrweyq87o
PSL,South Africa,Stellenbosch,0,Sekhukhune Utd,1,2023-01-14,https://www.goal.com/en/match/stellenbosch-vs-sekhukhune-united/1zb7kovbsdb7t3663nj8hxqms
Segunda División,Spain,Cartagena,0,Huesca,0,2023-01-14,https://www.goal.com/en/match/fc-cartagena-vs-huesca/2jhiei6u6wurtuk2k60ctd4pg
Segunda División,Spain,Ibiza,1,Las Palmas,2,2023-01-14,https://www.goal.com/en/match/ibiza-vs-las-palmas/2jp70mqcyteqa145e6p7qi32s
Segunda División,Spain,Villarreal II,2,Zaragoza,3,2023-01-14,https://www.goal.com/en/match/villarreal-ii-vs-real-zaragoza/2jw8rvhxsbi118ncd2pm3yql0
Segunda División,Spain,Santander,2,Gijón,0,2023-01-14,https://www.goal.com/en/match/racing-santander-vs-sporting-gijon/2jsrmkhb3kmvin1z2afnexfdg
Segunda División,Spain,Tenerife,0,Ponferradina,0,2023-01-14,https://www.goal.com/en/match/tenerife-vs-ponferradina/2kiohu1jvd73ufi8pwgpdc1zo
Segunda División,Spain,Levante,3,Granada,1,2023-01-14,https://www.goal.com/en/match/levante-vs-granada/2kbfooyka6tj1kt29aommf8d0
Primera División Femenina,Spain,Huelva,0,Barcelona,3,2023-01-14,https://www.goal.com/en/match/sporting-de-huelva-vs-barcelona/ccwov4eh79eya80aspkw0ax3o
Primera División Femenina,Spain,Las Planas,1,Alavés,0,2023-01-14,https://www.goal.com/en/match/levante-las-planas-vs-deportivo-alaves/cdcoakfbhkpduyrwgtpq25ono
Primera División Femenina,Spain,Atl. Madrid,2,Villarreal,2,2023-01-14,https://www.goal.com/en/match/atletico-madrid-vs-villarreal/cdjvldrjcfry8tk18jfcsxez8
Thai League 2,Thailand,Rayong,2,Udon Thani,0,2023-01-14,https://www.goal.com/en/match/rayong-vs-udon-thani/acevlxd8lbli31yebdt7m3cwk
Thai League 2,Thailand,Customs Utd,1,Ranong,1,2023-01-14,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-ranong-united/aci1r83ztti31kudrb35bdn9w
Thai League 2,Thailand,Nakhon Si Utd,1,Trat,1,2023-01-14,https://www.goal.com/en/match/nakhon-si-united-vs-trat/acbn9wft79qplsy1vaqk20t90
Thai League 2,Thailand,Phrae,3,Chainat,3,2023-01-14,https://www.goal.com/en/match/phrae-united-vs-chainat-hornbill/acl548n7aw9hq6q6oo1tdfe38
1. Lig,Turkey,Keçiörengücü,1,Rize,1,2023-01-14,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-rizespor/6k2ws74yb1v19zmb0lu2a1ij8
1. Lig,Turkey,Boluspor,3,Manisa FK,1,2023-01-14,https://www.goal.com/en/match/boluspor-vs-manisa-fk/6jyfq81pup5b0fa6c0dpecu8k
1. Lig,Turkey,Samsunspor,2,Altay,1,2023-01-14,https://www.goal.com/en/match/samsunspor-vs-altay/6jtyvt04xvabf5rgb7u8m8owk
1. Lig,Turkey,Göztepe,0,Sakaryaspor,1,2023-01-14,https://www.goal.com/en/match/goeztepe-vs-sakaryaspor/6k8vn5990ltcyk1b9ds6s0g7o
2. Lig,Turkey,Ankaraspor,0,Düzce,2,2023-01-14,https://www.goal.com/en/match/ankaraspor-vs-duezcespor/5dxaxymhbqt5focp5xbiwcw7o
2. Lig,Turkey,Erokspor,4,Menemen,0,2023-01-14,https://www.goal.com/en/match/esenler-erokspor-vs-menemen/5dsywa8b2y1m8mdj6a364ja50
2. Lig,Turkey,Bucaspor 1928,0,Karacabey BS,0,2023-01-14,https://www.goal.com/en/match/bucaspor-1928-vs-karacabey-belediyespor/d6el035q51cvp7p2y3niqc844
2. Lig,Turkey,Sarıyer,0,Etimesgut BS,1,2023-01-14,https://www.goal.com/en/match/sariyer-vs-etimesgut-belediyespor/d5p9y1u576972o2jez5yyyhas
2. Lig,Turkey,Serik BS,1,Kastamonuspor,0,2023-01-14,https://www.goal.com/en/match/serik-belediyespor-vs-kastamonuspor/d5tbpoxvzoi6xapltccym4s9g
3. Lig,Turkey,Karşıyaka,4,Nevşehir Bld.,2,2023-01-14,https://www.goal.com/en/match/karsiyaka-vs-nevsehir-belediyespor/620ixc0ph9tzh54vrouhmxyc4
3. Lig,Turkey,Yomra,1,Bld Kütahya,1,2023-01-14,https://www.goal.com/en/match/yomraspor-vs-belediye-kuetahyaspor/61ocy4biorw9nf9wc6rq5t72s
3. Lig,Turkey,Bursa Yıldırım,0,Tepecik,0,2023-01-14,https://www.goal.com/en/match/bursa-yildirimspor-vs-tepecikspor/wk90p662anbyzobcshgtzfh0
3. Lig,Turkey,Yeni Çarşı,5,Niğde Anadolu,0,2023-01-14,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-nigde-anadolu/woueq29zychnm7rms4f8b2ms
U17 National Team Friendlies,World,England,6,Germany,0,2023-01-14,https://www.goal.com/en/match/england-u17-vs-germany-u17/1de7mzzqklbcmtr2dit60x6ac
