Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
3. Liga,Germany,Saarbrücken,2,Viktoria Köln,1,2023-05-27,https://www.goal.com/en/match/saarbruecken-vs-viktoria-koeln/4mzkgtle935tgkv5m2xdul3bo
3. Liga,Germany,Waldhof,3,Duisburg,1,2023-05-27,https://www.goal.com/en/match/waldhof-mannheim-vs-msv-duisburg/4mkpz7hou9pn8q2tonoqv7jmc
3. Liga,Germany,Wiesbaden,1,Hallescher FC,0,2023-05-27,https://www.goal.com/en/match/wehen-wiesbaden-vs-hallescher-fc/4m75rvu7avgf527ysl08653bo
3. Liga,Germany,Zwickau,2,1860 München,2,2023-05-27,https://www.goal.com/en/match/zwickau-vs-1860-muenchen/4mvwnbs71wsvmjp7q9aosb47o
Regionalliga,Germany,Aubstadt,5,Hankofen,3,2023-05-27,https://www.goal.com/en/match/aubstadt-vs-hankofen-hailing/8poghjktcak9y7r2i2939ifx0
Regionalliga,Germany,Burghausen,4,Eichstätt,0,2023-05-27,https://www.goal.com/en/match/wacker-burghausen-vs-eichstaett/8pc8dp84ui59rf0ng1ecswsus
Regionalliga,Germany,Heimstetten,0,Ansbach,2,2023-05-27,https://www.goal.com/en/match/heimstetten-vs-ansbach/8p8pklqkt7zksjeb0d3glfa50
Regionalliga,Germany,Illertissen,0,Vilzing,1,2023-05-27,https://www.goal.com/en/match/illertissen-vs-vilzing/8p1g3tb7ovjtlh3ttjufgsrh0
Regionalliga,Germany,Nürnberg II,1,Fürth II,3,2023-05-27,https://www.goal.com/en/match/nuernberg-ii-vs-greuther-fuerth-ii/84djubb7s1tfzseli591yfd3o
Regionalliga,Germany,Rain / Lech,0,Würzburg,7,2023-05-27,https://www.goal.com/en/match/rain-lech-vs-wuerzburger-kickers/8ps72m7hmib1hnmrm2ggqj7dg
Regionalliga,Germany,Türkgücü,2,Augsburg II,3,2023-05-27,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-augsburg-ii/83xf3288fjiakm46d8lteqsr8
Regionalliga,Germany,Bremer SV,5,Teutonia Ott.,0,2023-05-27,https://www.goal.com/en/match/bremer-sv-vs-teutonia-ottensen/902kwcwi56fvygwzl5x6qk1ec
Regionalliga,Germany,Hannover II,6,Atlas,2,2023-05-27,https://www.goal.com/en/match/hannover-96-ii-vs-atlas-delmenhorst/905z2j9oqbo6lzin5srx7c00k
Regionalliga,Germany,Hildesheim,4,BW Lohne,5,2023-05-27,https://www.goal.com/en/match/borussia-hildesheim-vs-bw-lohne/90bnzhvmrp1zt0x9c4w4dl4b8
Regionalliga,Germany,HSV II,0,Weiche,2,2023-05-27,https://www.goal.com/en/match/hamburger-sv-ii-vs-weiche-flensburg/8zw2nv4nlm58vg3z4yhnwsl5g
Regionalliga,Germany,Jeddeloh,2,Havelse,0,2023-05-27,https://www.goal.com/en/match/jeddeloh-vs-havelse/8zphahy6l1vwkmt7wcme7wcgk
Regionalliga,Germany,Kickers Emden,1,Rehden,5,2023-05-27,https://www.goal.com/en/match/kickers-emden-vs-schwarz-weiss-rehden/8zzb2u3ordpbhvmg53vu9zeok
Regionalliga,Germany,Norderstedt,0,Lübeck,1,2023-05-27,https://www.goal.com/en/match/eintracht-norderstedt-vs-luebeck/8zss6dw1anzn434sj9lmjo45w
Regionalliga,Germany,Phönix Lübeck,3,Werder II,2,2023-05-27,https://www.goal.com/en/match/phoenix-luebeck-vs-werder-bremen-ii/90hym3n1zh2ioiazkp7grup78
Regionalliga,Germany,Bahlingen,5,Astoria,4,2023-05-27,https://www.goal.com/en/match/bahlinger-sc-vs-astoria-walldorf/i3ce4yorjvje75u5hoiy2yok
Regionalliga,Germany,FSV Frankfurt,1,Aalen,0,2023-05-27,https://www.goal.com/en/match/fsv-frankfurt-vs-aalen/inwtz4nkrwunhwbarvt0rehg
Regionalliga,Germany,Hoffenheim II,2,Homburg,1,2023-05-27,https://www.goal.com/en/match/hoffenheim-ii-vs-homburg/ifndrevrv7x4bnbct7ru43ro
Regionalliga,Germany,Lehnerz,3,SGV Freiberg,0,2023-05-27,https://www.goal.com/en/match/barockstadt-fulda-lehn-vs-sgv-freiberg/iugpzrrrmd4wmf3laewsio0k
Regionalliga,Germany,RW Koblenz,3,Balingen,0,2023-05-27,https://www.goal.com/en/match/rot-weiss-koblenz-vs-balingen/ijsxfzfwondo8m2551u3ps7o
Regionalliga,Germany,Steinbach,3,Ulm,1,2023-05-27,https://www.goal.com/en/match/tsv-steinbach-vs-ulm/hvfnp99ogugoi35c7rdjuzh0
Regionalliga,Germany,Trier,0,Offenbach,1,2023-05-27,https://www.goal.com/en/match/eintracht-trier-vs-kickers-offenbach/i7d0znqt44gjvt92fc4hqpsk
Regionalliga,Germany,Wormatia,1,Kassel,1,2023-05-27,https://www.goal.com/en/match/wormatia-worms-vs-hessen-kassel/ibopn2fd7g0iqbmsfmrdmpzo
Super League 2,Greece,Kallithea,3,Apollon,0,2023-05-27,https://www.goal.com/en/match/kallithea-vs-apollon-smirnis/2erbzkso9b03lu0mcgvn9g2l0
Super League 2,Greece,Diagoras,4,PAO II,1,2023-05-27,https://www.goal.com/en/match/diagoras-vs-panathinaikos-ii/e3ddbfq9cs1m1hmdqzcwhs7is
NB I,Hungary,Debrecen,2,Újpest,0,2023-05-27,https://www.goal.com/en/match/debrecen-vs-ujpest/6wud73d5ovn6670ux8wp2aj9w
NB I,Hungary,Puskás,2,Honvéd,1,2023-05-27,https://www.goal.com/en/match/puskas-vs-honved/6x6o2q05pcjt6bdqvom1pjpqs
NB I,Hungary,Vasas,0,Fehérvár,0,2023-05-27,https://www.goal.com/en/match/vasas-vs-fehervar/6xap037u42k66qflc5mqq074k
1. Deild,Iceland,Vestri,0,Grindavík,2,2023-05-27,https://www.goal.com/en/match/vestri-vs-grindavik/dc7bgkuqtc3i2msltd2ogmf4k
Serie C,Italy,Foggia,1,Crotone,0,2023-05-27,https://www.goal.com/en/match/foggia-vs-crotone/82g1sv25tvaptr4pnuplhlv6c
Serie C,Italy,Lecco,0,Pordenone,1,2023-05-27,https://www.goal.com/en/match/lecco-vs-pordenone/826x4zpnmsjthzv4ex9qga68k
Serie C,Italy,Pescara,2,Virtus,1,2023-05-27,https://www.goal.com/en/match/pescara-vs-virtus-entella/81ufqn08q44x7q1lbg64y3g2c
Serie C,Italy,Vicenza,0,Cesena,0,2023-05-27,https://www.goal.com/en/match/vicenza-vs-cesena/82p69h12thcbcilccqhme38yc
Serie A Women,Italy,Pomigliano,2,Sampdoria,4,2023-05-27,https://www.goal.com/en/match/pomigliano-vs-sampdoria/94hp7b28ptr72cioedpigbr4k
Serie A Women,Italy,Sassuolo,2,Como,1,2023-05-27,https://www.goal.com/en/match/sassuolo-vs-como/82ezvhbfa8ks7e0siaht640lw
Serie A Women,Italy,Internazionale,0,Milan,1,2023-05-27,https://www.goal.com/en/match/internazionale-vs-milan/8vj80lp1c0c3g91f9ui5czod0
Serie A Women,Italy,Juventus,5,Roma,2,2023-05-27,https://www.goal.com/en/match/juventus-vs-roma/9xb175ai5mfellipespsls6qc
J2 League,Japan,V-Varen,2,Júbilo,1,2023-05-27,https://www.goal.com/en/match/v-varen-nagasaki-vs-jubilo-iwata/25w6a9yrg5h5uhufavbg9g1sk
J2 League,Japan,Ventforet,5,Omiya,1,2023-05-27,https://www.goal.com/en/match/ventforet-kofu-vs-omiya-ardija/25sayhg03o9nccn9fhza0ql90
J3 League,Japan,YSCC,2,Giravanz,1,2023-05-27,https://www.goal.com/en/match/yscc-vs-giravanz-kitakyushu/w3zp3p56fgg11fvragxpg104
J3 League,Japan,Kamatamare,1,Nara,1,2023-05-27,https://www.goal.com/en/match/kamatamare-sanuki-vs-nara-club/wcxcorjv9xv1ghllntwc5ul0
J3 League,Japan,Osaka,0,Vanraure,1,2023-05-27,https://www.goal.com/en/match/osaka-vs-vanraure-hachinohe/w87f0j5826kn359xmn2d8yl0
J3 League,Japan,Ehime,0,Fukushima,1,2023-05-27,https://www.goal.com/en/match/ehime-vs-fukushima-united/whx774507a5jw17w48hg7h1w
WE League,Japan,Sendai,3,Sanfrecce,2,2023-05-27,https://www.goal.com/en/match/mynavi-sendai-vs-sanfrecce-hiroshima/75binzyipm41tv55mj6eentg
WE League,Japan,Nojima Stella,1,Albirex,1,2023-05-27,https://www.goal.com/en/match/nojima-stella-vs-albirex-niigata/7cgtmnt708p397oxxvr9orh0
WE League,Japan,Omiya Ardija,2,JEF Utd,4,2023-05-27,https://www.goal.com/en/match/omiya-ardija-ventus-vs-jef-united/78xwqm82k5cznu0rrykba2hg
WE League,Japan,Parceiro,2,Urawa,1,2023-05-27,https://www.goal.com/en/match/parceiro-nagano-vs-urawa-reds/7fvbkcor5va8zo23hr7upyqc
K League 1,Korea Republic,Jeju Utd,2,Suwon,1,2023-05-27,https://www.goal.com/en/match/jeju-united-vs-suwon-bluewings/b46k2zuun8ghbkbymlnq3hmac
K League 1,Korea Republic,Daegu,2,Incheon Utd,2,2023-05-27,https://www.goal.com/en/match/daegu-vs-incheon-united/b4a3n13wj5cqu5drqzivoz1g4
K League 2,Korea Republic,Cheongju,0,Gyeongnam,2,2023-05-27,https://www.goal.com/en/match/chungbuk-cheongju-vs-gyeongnam/7pfbd3o6dgztab8ham9ko9k44
K League 2,Korea Republic,Dragons,2,Cheonan City,0,2023-05-27,https://www.goal.com/en/match/jeonnam-dragons-vs-cheonan-city/7pc3n19yenc6qtuhdq4nwcvf8
K League 2,Korea Republic,Seongnam,1,Anyang,2,2023-05-27,https://www.goal.com/en/match/seongnam-vs-anyang/7pihjl36y7i5q2695kjq8gpp0
Virsliga,Latvia,Tukums,3,Super Nova,2,2023-05-27,https://www.goal.com/en/match/tukums-vs-super-nova/4ekodufwiux9wvy7rv5nmigic
Virsliga,Latvia,Liepāja,1,Valmiera,2,2023-05-27,https://www.goal.com/en/match/liepaja-vs-valmiera/4eutertst8vmktqwkrl13cwes
A Lyga,Lithuania,FA Šiauliai,2,Dainava,0,2023-05-27,https://www.goal.com/en/match/fa-siauliai-vs-dainava/w8yjvv4lh7wt2ugcc06hwn4k
A Lyga,Lithuania,Riteriai,0,H. Litauen,4,2023-05-27,https://www.goal.com/en/match/riteriai-vs-hegelmann-litauen/vzfutc7k20x09vj3rid1kzkk
Concacaf Women's U20,N/C America,USA,6,Panama,0,2023-05-27,https://www.goal.com/en/match/united-states-u20-vs-panama-u20/2ww236domgrt822czcuhma2ok
Concacaf Women's U20,N/C America,Dominican Rep.,1,Costa Rica,3,2023-05-27,https://www.goal.com/en/match/dominican-republic-u20-vs-costa-rica-u20/1vnezvh55pdlguz3w4132esk4
Tweede Divisie,Netherlands,AFC,0,Maassluis,0,2023-05-27,https://www.goal.com/en/match/afc-vs-excelsior-maassluis/8i3dqpv4vh9kd62vyuxbpohzo
Tweede Divisie,Netherlands,HFC,1,Lisse,0,2023-05-27,https://www.goal.com/en/match/koninklijke-hfc-vs-lisse/8hr7bjzkqelf8kesczuonppuc
Tweede Divisie,Netherlands,HHC,0,Volendam II,3,2023-05-27,https://www.goal.com/en/match/hhc-vs-volendam-ii/8hn8qs71wtizyqbrdh0e026ms
Tweede Divisie,Netherlands,IJsselmeervoge,4,Quick Boys,3,2023-05-27,https://www.goal.com/en/match/ijsselmeervogels-vs-quick-boys/8hvai5usm88j56ncjq8py3c44
Tweede Divisie,Netherlands,Katwijk,2,Spakenburg,1,2023-05-27,https://www.goal.com/en/match/katwijk-vs-spakenburg/8hjker6fpzil8tsyn613l5qfo
Tweede Divisie,Netherlands,Rijnsburg,3,Noordwijk,2,2023-05-27,https://www.goal.com/en/match/rijnsburgse-boys-vs-noordwijk/8hfr13vtv92x2sg32obqs86c4
Tweede Divisie,Netherlands,Sparta II,2,Kozakken Boys,1,2023-05-27,https://www.goal.com/en/match/sparta-rotterdam-ii-vs-kozakken-boys/8hc6m76weh1fgr8pn1pucij9w
Tweede Divisie,Netherlands,TEC,1,Scheveningen,2,2023-05-27,https://www.goal.com/en/match/tec-vs-scheveningen/8hz6oddyzk5owkei91bditrf8
Tweede Divisie,Netherlands,Treffers,7,OFC,1,2023-05-27,https://www.goal.com/en/match/de-treffers-vs-ofc/8i8k3q68w376hyk38m972l0yc
Play-offs 1/2,Netherlands,Willem II,2,VVV,2,2023-05-27,https://www.goal.com/en/match/willem-ii-vs-vvv/e5s66uixnwobk3mq7jrzlknpw
Play-offs 1/2,Netherlands,MVV,1,NAC,4,2023-05-27,https://www.goal.com/en/match/mvv-vs-nac-breda/jbawhk8dexk0ligu88s4ce1g
2. Division,Norway,Ullern,1,Gjøvik-Lyn,1,2023-05-27,https://www.goal.com/en/match/ullern-vs-gjovik-lyn/125fdxa8lsr1mbzv67on812c4
Toppserien,Norway,Arna-Bjørnar,4,Stabæk,2,2023-05-27,https://www.goal.com/en/match/arna-bjornar-vs-stabaek/ci2loiccxdm74fkm4x0aoh04
Toppserien,Norway,Avaldsnes,0,Åsane,1,2023-05-27,https://www.goal.com/en/match/avaldsnes-vs-asane/cr67nzzw1lrcqfhsuom384yc
Toppserien,Norway,Brann,5,Røa,2,2023-05-27,https://www.goal.com/en/match/brann-vs-roa/d9gbx01pjmynvk3xqczkbz10
Toppserien,Norway,Lillestrøm,2,Lyn,0,2023-05-27,https://www.goal.com/en/match/lillestrom-vs-lyn/d07jaanvfmhb6legmq2jhfys
Toppserien,Norway,Vålerenga,3,Rosenborg,1,2023-05-27,https://www.goal.com/en/match/valerenga-vs-rosenborg/dilsqnou25fg7xszbh2y7fv8
Primera División,Peru,Cienciano,1,Dep. Municipal,0,2023-05-27,https://www.goal.com/en/match/cienciano-vs-deportivo-municipal/3tj9uuvzxf1k710ybz7yfbrbo
Primera División,Peru,Alianza Atl.,3,Grau,2,2023-05-27,https://www.goal.com/en/match/alianza-atletico-vs-atletico-grau/3t4nmiysq807c00wdhrs8tb84
Primera División,Peru,Cusco,2,Boys,1,2023-05-27,https://www.goal.com/en/match/cusco-vs-sport-boys/3stszja4osluxmonc8g4j7e38
I Liga,Poland,Resovia,1,Nieciecza,2,2023-05-27,https://www.goal.com/en/match/resovia-rzeszow-vs-nieciecza/612oqtlem4wee6n5p06sl8s9g
I Liga,Poland,GKS Katowice,2,Ruch,1,2023-05-27,https://www.goal.com/en/match/gks-katowice-vs-ruch-chorzow/60s1rlrte5jkqgiyeyns4he6s
I Liga,Poland,Chrobry,1,Górnik Łęczna,1,2023-05-27,https://www.goal.com/en/match/chrobry-glogow-vs-gornik-leczna/60hvu7c3bdmma0phjbxkeod1w
Segunda Liga,Portugal,Penafiel,2,Estrela,4,2023-05-27,https://www.goal.com/en/match/penafiel-vs-estrela/2ni0tyg2nndge2j70hvd0v9jo
Segunda Liga,Portugal,Porto II,3,Benfica II,1,2023-05-27,https://www.goal.com/en/match/porto-ii-vs-benfica-ii/2nm40nxvht9m3bydyfd7269zo
Premier Division,Republic of Ireland,Sligo,1,Derry,0,2023-05-27,https://www.goal.com/en/match/sligo-rovers-vs-derry-city/eri0h24jjmxu4jxsk4hj0esyc
First Division,Republic of Ireland,Longford,0,Waterford,0,2023-05-27,https://www.goal.com/en/match/longford-town-vs-waterford/442fb0cawgca32d7okoxt1990
Liga I,Romania,FCSB,1,Rapid,5,2023-05-27,https://www.goal.com/en/match/fcsb-vs-rapid/2ltindg7otmcmnasqnme7h8us
Saudi League,Saudi Arabia,Abha,0,Hilal,3,2023-05-27,https://www.goal.com/en/match/abha-vs-al-hilal/an8k0a4ynvd05hww8by3tuj9w
Saudi League,Saudi Arabia,Al Batin,2,Adalah,2,2023-05-27,https://www.goal.com/en/match/al-batin-vs-al-adalah/amz33o7u0en3icopuqpzyyzh0
Saudi League,Saudi Arabia,Fateh,1,Damak,1,2023-05-27,https://www.goal.com/en/match/al-fateh-vs-damak/anci21v8vv4ynzylkeav2ketw
Saudi League,Saudi Arabia,Fayha,0,Ittihad,3,2023-05-27,https://www.goal.com/en/match/al-fayha-vs-al-ittihad/ans3kaivbof1hp5ghr7my76dw
Saudi League,Saudi Arabia,Ittifaq,1,Nassr,1,2023-05-27,https://www.goal.com/en/match/al-ittifaq-vs-al-nassr/an4r0qvivqq0w8vylb2w0u238
Saudi League,Saudi Arabia,Raed,0,Khaleej,0,2023-05-27,https://www.goal.com/en/match/al-raed-vs-al-khaleej/angcxlr92o2bikvnbhgg1rlec
Saudi League,Saudi Arabia,Shabab,0,Taawon,3,2023-05-27,https://www.goal.com/en/match/al-shabab-vs-al-taawon/ano2i83x8q7l6roli0mgggz6c
Saudi League,Saudi Arabia,Tai,1,Wehda,2,2023-05-27,https://www.goal.com/en/match/al-tai-vs-al-wehda/ank71ddc3e0qtx417fqzp5z4k
Super Liga,Serbia,Kolubara,2,Radnički Niš,1,2023-05-27,https://www.goal.com/en/match/kolubara-vs-radnicki-nis/8dbr5vs3eo0n457xk7dru2vis
Super Liga,Serbia,Mladost Lučani,2,Mladost NS,1,2023-05-27,https://www.goal.com/en/match/mladost-lucani-vs-mladost-novi-sad/8drihhhuzqgyau5e21f9h5st0
Super Liga,Serbia,Napredak,0,Javor,1,2023-05-27,https://www.goal.com/en/match/napredak-vs-javor/8e4ev6tbl5y59ul338a6oqzh0
Super Liga,Serbia,Spartak,2,Radnik,2,2023-05-27,https://www.goal.com/en/match/spartak-subotica-vs-radnik-surdulica/8eh6zxx85ztmf9d9asywg8jro
Super Liga,Serbia,Partizan,2,Voždovac,1,2023-05-27,https://www.goal.com/en/match/partizan-vs-vozdovac/aldsbcy63n131fvbkqs7oxmvo
Premier League,Singapore,Young Lions,0,Geylang,2,2023-05-27,https://www.goal.com/en/match/young-lions-vs-geylang-international/djrypst6y1u3fkut2lhbys4yc
Cup,South Africa,Pirates,2,Sekhukhune Utd,1,2023-05-27,https://www.goal.com/en/match/orlando-pirates-vs-sekhukhune-united/be0nl3hrh3573n3jl4m1unq50
Segunda División,Spain,Burgos,0,Lugo,1,2023-05-27,https://www.goal.com/en/match/burgos-vs-lugo/36k09m3w60ihvvsair85pyjv8
Segunda División,Spain,FC Andorra,4,Villarreal II,3,2023-05-27,https://www.goal.com/en/match/fc-andorra-vs-villarreal-ii/36g5ctmhwbjzwfyew4hadctn8
Segunda División,Spain,Albacete,2,Mirandés,1,2023-05-27,https://www.goal.com/en/match/albacete-vs-mirandes/36vc076td09cpdhykyuxyw4r8
Segunda División,Spain,Málaga,1,Ibiza,1,2023-05-27,https://www.goal.com/en/match/malaga-vs-ibiza/37bvln946104okdyn0or8i6ms
Segunda División,Spain,Granada,2,Leganés,0,2023-05-27,https://www.goal.com/en/match/granada-vs-leganes/36nvc5zidzlyrwqjp56kjlm38
Segunda División,Spain,Huesca,0,Eibar,1,2023-05-27,https://www.goal.com/en/match/huesca-vs-eibar/37899rsm0s6up0un5pdwxvjmc
Segunda División,Spain,Las Palmas,0,Alavés,0,2023-05-27,https://www.goal.com/en/match/las-palmas-vs-deportivo-alaves/36z4la991qq8k5ed1x6kuvk7o
Segunda División,Spain,Levante,2,Real Oviedo,1,2023-05-27,https://www.goal.com/en/match/levante-vs-real-oviedo/36rn7erhnwwest5jgvz1pojkk
Copa de la Reina,Spain,Real Madrid,2,Atl. Madrid,2,2023-05-27,https://www.goal.com/en/match/real-madrid-vs-atletico-madrid/65duztgy7oqqohy64rper4xlg
Superettan,Sweden,Jönköpings S,4,Brage,1,2023-05-27,https://www.goal.com/en/match/joenkoepings-soedra-vs-brage/ctrodxpcopzhy1eqoidkw6cr8
Superettan,Sweden,Örgryte,3,Gefle,1,2023-05-27,https://www.goal.com/en/match/oergryte-vs-gefle/ctnqvdpu0x7iteuityun4cums
Superettan,Sweden,Sundsvall,2,Skövde,0,2023-05-27,https://www.goal.com/en/match/gif-sundsvall-vs-skoevde-aik/cugxo4tojjxiqo0odcf8du904
Superettan,Sweden,Trelleborg,3,Västerås,2,2023-05-27,https://www.goal.com/en/match/trelleborg-vs-vaesteras-sk/cu5j3h3giuxfe658ucu656wb8
Ettan,Sweden,Stockholm Int.,2,Stocksund,1,2023-05-27,https://www.goal.com/en/match/stockholm-inter-vs-stocksund/3nhvg0t2pucy2sf9u4vdw7k7o
Ettan,Sweden,United Nordic,3,Boden,1,2023-05-27,https://www.goal.com/en/match/united-nordic-vs-boden/3nopj0n2l060p9ii2zvuogjdg
Ettan,Sweden,Ahlafors,1,Tvååker,0,2023-05-27,https://www.goal.com/en/match/ahlafors-vs-tvaaker/5j9qv4oyckwemwmxvcfof2uj8
Ettan,Sweden,Dalkurd,1,Sandviken,2,2023-05-27,https://www.goal.com/en/match/dalkurd-vs-sandviken/3n4dnur2atjv86x6fsgm7inf8
Ettan,Sweden,ÖSIF,0,Vasalund,1,2023-05-27,https://www.goal.com/en/match/oerebro-syrianska-vs-vasalund/3ns4le8qqbmbchaa9y1qjoqac
Ettan,Sweden,Sylvia,1,IF Karlstad,0,2023-05-27,https://www.goal.com/en/match/sylvia-vs-if-karlstad/3n7vsbh5ddjpwx9p8mhxo8e8k
Ettan,Sweden,Ariana,4,Oskarshamn,0,2023-05-27,https://www.goal.com/en/match/ariana-vs-oskarshamns-aik/5jd7thff7uf492ip1ifji3ztg
Ettan,Sweden,Falkenberg,4,Åtvidaberg,0,2023-05-27,https://www.goal.com/en/match/falkenberg-vs-atvidaberg/5jjxffdj2gais1fow4dj1o3ro
Challenge League,Switzerland,Aarau,2,Lausanne,2,2023-05-27,https://www.goal.com/en/match/aarau-vs-lausanne-sport/cls91p3hphk5gz3s1e6diwnpw
Challenge League,Switzerland,Stade-Lausanne,6,Bellinzona,0,2023-05-27,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-bellinzona/clze9zyfw7fh79vr1qbszorv8
Challenge League,Switzerland,Thun,2,Schaffhausen,3,2023-05-27,https://www.goal.com/en/match/thun-vs-schaffhausen/cm2yqjyrs740nd9xjj0j2khzo
Challenge League,Switzerland,Wil,0,Yverdon,2,2023-05-27,https://www.goal.com/en/match/wil-vs-yverdon-sport/cm6llds2bce398izdma6jp2xg
Challenge League,Switzerland,Xamax,1,Vaduz,6,2023-05-27,https://www.goal.com/en/match/xamax-vs-vaduz/clvrmh0i992o0s7swj6dls93o
Thai League 2,Thailand,Uthai Thani,3,Customs Utd,1,2023-05-27,https://www.goal.com/en/match/uthai-thani-vs-customs-ladkrabang-utd/cdzt39834vrdf1nf4e0t0800k
Ligue 1,Tunisia,Tataouine,0,Monastir,4,2023-05-27,https://www.goal.com/en/match/tataouine-vs-monastir/8ud0vepopcg64dhph7tup5zx0
Ligue 1,Tunisia,Sfax,1,ES Sahel,1,2023-05-27,https://www.goal.com/en/match/cs-sfaxien-vs-etoile-du-sahel/8tu4ev28nr15nrk3s7eoji0ic
Ligue 1,Tunisia,ESHS,1,Bizertin,0,2023-05-27,https://www.goal.com/en/match/hammam-sousse-vs-bizertin/7ui490fmcuk8vwfc0w2062mtw
Ligue 1,Tunisia,Métlaoui,2,Stade Tunisien,1,2023-05-27,https://www.goal.com/en/match/metlaoui-vs-stade-tunisien/7v03k2qyyfpq5moav5ky48e8k
Ligue 1,Tunisia,Soliman,1,EOSB,2,2023-05-27,https://www.goal.com/en/match/soliman-vs-eo-sidi-bouzid/7ur32zazh79erosgycg40zevo
Persha Liga,Ukraine,Epitsentr,3,Kremin',1,2023-05-27,https://www.goal.com/en/match/epitsentr-dunayivtsi-vs-kremin/4q99s9270pmi5i5r89xlhd34k
Persha Liga,Ukraine,Karpaty Lviv,1,Obolon' Kyiv,1,2023-05-27,https://www.goal.com/en/match/karpaty-lviv-vs-obolon-kyiv/4q6i1kzo4mm72t6f2f2j2pxxw
Persha Liga,Ukraine,Nyva Ternopil,1,Metalurh,1,2023-05-27,https://www.goal.com/en/match/nyva-ternopil-vs-metalurh-zaporizhya/4qc5wfuk0h60yjbr6n3uo6cr8
Persha Liga,Ukraine,Polissya,2,LNZ Cherkasy,1,2023-05-27,https://www.goal.com/en/match/polissya-vs-lnz-cherkasy/4q3net35r5ij0cqbuby6vn9ck
League Cup,United Arab Emirates,Al Ain,1,Sharjah,2,2023-05-27,https://www.goal.com/en/match/al-ain-vs-sharjah/ectizf3u4fuuz4p4sq81l8bo4
USL Championship,USA,Hartford Ath,1,Sacramento,4,2023-05-27,https://www.goal.com/en/match/hartford-athletic-vs-sacramento-republic/43dspwc753jv5eosh409xeej8
USL Championship,USA,Phoenix Rising,0,LV Lights,1,2023-05-27,https://www.goal.com/en/match/phoenix-rising-vs-las-vegas-lights/43hmw3uz5tybmpi5553cna39w
USL Championship,USA,Detroit City,1,Legion,0,2023-05-27,https://www.goal.com/en/match/detroit-city-vs-birmingham-legion/43l0xfwjfoiikoq0agtexh6vo
MLS Next Pro,USA,Huntsville,1,New York RB II,2,2023-05-27,https://www.goal.com/en/match/huntsville-city-vs-new-york-rb-ii/1ruv8bsw36x39jot5yq6dlyc4
MLS Next Pro,USA,Sporting KC II,0,Real Monarchs,1,2023-05-27,https://www.goal.com/en/match/sporting-kc-ii-vs-real-monarchs/1s4in6pxhywjsr5pps58r1wk4
MLS Next Pro,USA,Tacoma Def.,1,LAFC II,1,2023-05-27,https://www.goal.com/en/match/tacoma-defiance-vs-los-angeles-ii/1se2dhmr9mabutyx6p5sq5ic4
NWSL,USA,KC Current,0,Dash,2,2023-05-27,https://www.goal.com/en/match/kansas-city-current-vs-houston-dash/84eq8syh0igvmrmag67udkaac
NWSL,USA,San Diego Wave,1,Thorns,1,2023-05-27,https://www.goal.com/en/match/san-diego-wave-vs-portland-thorns/84qholkxvy9lir1vmtc4vypsk
NWSL,USA,Reign,4,Angel City,1,2023-05-27,https://www.goal.com/en/match/ol-reign-vs-angel-city/850il59k8tjq9tq6kzqa8s1ec
V.League 1,Vietnam,Binh Duong,1,Ha Noi,1,2023-05-27,https://www.goal.com/en/match/binh-duong-vs-ha-noi/8xd00kxa228ig3ucoaysba8t0
V.League 1,Vietnam,Da Nang,1,HAGL,1,2023-05-27,https://www.goal.com/en/match/da-nang-vs-hoang-anh-gia-lai/8xoacqvem62gt7ntuzdwm189g
V.League 1,Vietnam,Hồng Lĩnh,4,Ho Chi Minh,3,2023-05-27,https://www.goal.com/en/match/hong-linh-ha-tinh-vs-ho-chi-minh-city/8xzjctr623kskmg0167r03kes
FIFA U20 World Cup,World,NZ,0,Argentina,5,2023-05-27,https://www.goal.com/en/match/new-zealand-u20-vs-argentina-u20/4f2d9llyjngyhh65wf1deazv8
FIFA U20 World Cup,World,Uzbekistan,2,Guatemala,0,2023-05-27,https://www.goal.com/en/match/uzbekistan-u20-vs-guatemala-u20/4eoad01u0c90pb8qjt682vz84
FIFA U20 World Cup,World,Brazil,2,Nigeria,0,2023-05-27,https://www.goal.com/en/match/brazil-u20-vs-nigeria-u20/4gsg3ywnoro7el0fo5fhmgnpw
FIFA U20 World Cup,World,Dominican Rep.,0,Italy,3,2023-05-27,https://www.goal.com/en/match/dominican-republic-u20-vs-italy-u20/4h4yb92hf1fu2xs9wxxyczaxg
