Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Liga Nacional,Guatemala,Achuapa,0,Antigua,3,2022-10-30,https://www.goal.com/en/match/achuapa-vs-antigua-gfc/4zotssu0slguf9qk3yzcvnqqc
Liga Nacional,Guatemala,Cobán,2,Malacateco,1,2022-10-30,https://www.goal.com/en/match/coban-imperial-vs-malacateco/4zsuqpw26pk4jx15n41rv6wpg
Liga Nacional,Guatemala,Iztapa,0,Xinabajul,1,2022-10-30,https://www.goal.com/en/match/iztapa-vs-xinabajul/4zy9d6s47rztkbi3qv4celgr8
Liga Nacional,Guatemala,Santa Lucía,1,Guastatoya,0,2022-10-30,https://www.goal.com/en/match/santa-lucia-vs-guastatoya/4zkv5a923z78ljio2s14wqpzo
Premier League,Hong Kong,BC Rangers,1,Wofoo,1,2022-10-30,https://www.goal.com/en/match/bc-rangers-vs-wofoo-tai-po/71on290xlyhyk43nfikkqdul0
Premier League,Hong Kong,Southern,0,Hong Kong,0,2022-10-30,https://www.goal.com/en/match/southern-district-vs-hong-kong/71ky43acq0stwaahgsrnfqkno
Premier League,Hong Kong,HK U23,0,Resources Capi,3,2022-10-30,https://www.goal.com/en/match/hk-u23-vs-resources-capital/71shmqjyg7kyfqdikebc9pmac
NB I,Hungary,Újpest,3,Puskás,3,2022-10-30,https://www.goal.com/en/match/ujpest-vs-puskas/6jka7qpq58taer8a6gm4zyvbo
NB I,Hungary,Ferencváros,2,ZTE,1,2022-10-30,https://www.goal.com/en/match/ferencvaros-vs-zalaegerszeg/6jggn5kbiy8ldj8ot0rd552qc
Indian Super League,India,Jamshedpur,1,NorthEast Utd,0,2022-10-30,https://www.goal.com/en/match/jamshedpur-vs-northeast-united/daglu9r3tc4t63fb22j4ya13o
Ligat Ha'al,Israel,Hapoel TA,2,Kiryat Shmona,1,2022-10-30,https://www.goal.com/en/match/hapoel-tel-aviv-vs-ironi-kiryat-shmona/5k6i7y7gcon1ton1jdsw5whlg
Serie C,Italy,AlbinoLeffe,1,Juventus NG,1,2022-10-30,https://www.goal.com/en/match/albinoleffe-vs-juventus-ii/b3os91wv77lislcy85w86diqc
Serie C,Italy,FeralpiSalò,1,Renate,4,2022-10-30,https://www.goal.com/en/match/feralpisalo-vs-renate/b3sf2i0f0edfukqeao0eksetw
Serie C,Italy,Lecco,1,Trento,2,2022-10-30,https://www.goal.com/en/match/lecco-vs-trento/b403tw8m0t0j9dkl84ihsfnro
Serie C,Italy,Novara,1,Sangiuliano,0,2022-10-30,https://www.goal.com/en/match/novara-vs-sangiuliano-city/b442hp29zk85x5q11el35yyvo
Serie C,Italy,Pergolettese,1,Pordenone,5,2022-10-30,https://www.goal.com/en/match/pergolettese-vs-pordenone/b488hlev67iy24t3aocdkv2fo
Serie C,Italy,Pro Sesto,2,Pro Patria,1,2022-10-30,https://www.goal.com/en/match/pro-sesto-vs-pro-patria/b4gb5510a0u84j2448ht90nx0
Serie C,Italy,Triestina,2,Mantova,1,2022-10-30,https://www.goal.com/en/match/triestina-vs-mantova/b4kdqcmqrxki8uzz644iaf190
Serie C,Italy,Vicenza,2,Pro Vercelli,3,2022-10-30,https://www.goal.com/en/match/vicenza-vs-pro-vercelli/b3w82gul8p15vj73rnmirsaac
Serie C,Italy,Virtus Verona,0,Arzignano,0,2022-10-30,https://www.goal.com/en/match/virtus-verona-vs-arzignano-valchiampo/b4ok9kcoh44bkcr5o3tex4wes
Serie C,Italy,Latina,0,Monterosi,2,2022-10-30,https://www.goal.com/en/match/latina-vs-monterosi-tuscia/c7rj9p3fc2qjyrsyhfwskvm6s
Serie C,Italy,Taranto,0,Giugliano,1,2022-10-30,https://www.goal.com/en/match/taranto-vs-giugliano/c834t3mlx37u3tfj9uo2ly42c
Serie C,Italy,Viterbese,1,Foggia,2,2022-10-30,https://www.goal.com/en/match/viterbese-vs-foggia/c875o02v7ydbvrqmawmvfpfkk
Serie C,Italy,Audace Cerig.,2,Turris,1,2022-10-30,https://www.goal.com/en/match/audace-cerignola-vs-turris/c77w0am8rm1w75qead2nohno4
Serie C,Italy,Avellino,2,Catanzaro,2,2022-10-30,https://www.goal.com/en/match/avellino-vs-catanzaro/c7bqqr0bzsdo3a1cn8awgrifo
Serie C,Italy,Crotone,1,Picerno,0,2022-10-30,https://www.goal.com/en/match/crotone-vs-picerno/c7fs3vs9fafhd65e96awed4ic
Serie C,Italy,Gelbison,0,Fidelis Andria,0,2022-10-30,https://www.goal.com/en/match/gelbison-vs-fidelis-andria/c7jpe4mlnhrp3za6uunmlomqc
Serie C,Italy,Juve Stabia,1,Pescara,2,2022-10-30,https://www.goal.com/en/match/juve-stabia-vs-pescara/c7nnwcghgsxmdyipzfgwvtjbo
Serie C,Italy,Monopoli,2,Messina,0,2022-10-30,https://www.goal.com/en/match/monopoli-vs-messina/c7vdl6q8n8fkfxzbkkxs5dixg
Serie C,Italy,Potenza,2,V. Francavilla,2,2022-10-30,https://www.goal.com/en/match/potenza-calcio-vs-virtus-francavilla/c7z881tgoxbssmw7pcrbokzro
Serie A Women,Italy,Juventus,2,Fiorentina,0,2022-10-30,https://www.goal.com/en/match/juventus-vs-fiorentina/ycnz36nqp6ol5hlajm6vli50
Serie A Women,Italy,Como,2,Sassuolo,2,2022-10-30,https://www.goal.com/en/match/como-vs-sassuolo/y5d16r6v3281g13n1mn00kyc
Serie A Women,Italy,Sampdoria,0,Parma,0,2022-10-30,https://www.goal.com/en/match/sampdoria-vs-parma/yjw2jb833gjhs7l3thmvyxp0
J2 League,Japan,Kumamoto,2,Oita,2,2022-10-30,https://www.goal.com/en/match/roasso-kumamoto-vs-oita-trinita/d5zzir78evudtdk19srhii32s
J2 League,Japan,Fagiano,0,Montedio,3,2022-10-30,https://www.goal.com/en/match/fagiano-okayama-vs-montedio-yamagata/d5vo834qc91xdjhpwvvhhby1g
J3 League,Japan,Azul Claro,1,Vanraure,2,2022-10-30,https://www.goal.com/en/match/azul-claro-numazu-vs-vanraure-hachinohe/6jq3wgg7f0yqjyy02zywwsh78
J3 League,Japan,Gainare,1,Fujieda,1,2022-10-30,https://www.goal.com/en/match/gainare-tottori-vs-fujieda-myfc/6jty48xw2edg6g0810f278n4k
J3 League,Japan,Kagoshima Utd,0,Ehime,1,2022-10-30,https://www.goal.com/en/match/kagoshima-united-vs-ehime/6k5kopvwmq5o38ciidvixk36c
J3 League,Japan,Tegevajaro,1,Iwaki,0,2022-10-30,https://www.goal.com/en/match/tegevajaro-miyazaki-vs-iwaki/6k1mj7iq27vg3neiwchjgepsk
J3 League,Japan,Toyama,2,Imabari,3,2022-10-30,https://www.goal.com/en/match/kataller-toyama-vs-imabari/6jlz57etv28gxjjutu32expn8
J3 League,Japan,Matsumoto,2,Parceiro,1,2022-10-30,https://www.goal.com/en/match/matsumoto-yamaga-vs-nagano-parceiro/6jhmxppaxbwl69l9tx23nl34k
J3 League,Japan,Kamatamare,2,Giravanz,2,2022-10-30,https://www.goal.com/en/match/kamatamare-sanuki-vs-giravanz-kitakyushu/6jxrrba2uh0fhdth5jgesvj10
J3 League,Japan,Sagamihara,0,Gifu,0,2022-10-30,https://www.goal.com/en/match/sagamihara-vs-gifu/6jdp7gjs2xsuyb8vfj232vwus
WE League,Japan,Leonessa,4,JEF Utd,2,2022-10-30,https://www.goal.com/en/match/inac-kobe-leonessa-vs-jef-united/f3ebn2msbhp5thj1dwzt22gic
WE League,Japan,Sanfrecce,1,Nojima Stella,2,2022-10-30,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-nojima-stella/f3n4zafo3kjnwui29xneaf7kk
WE League,Japan,Beleza,3,Urawa,5,2022-10-30,https://www.goal.com/en/match/tokyo-verdy-beleza-vs-urawa-reds/f3i9xl2zf8xmhifxst9o99q8k
FA Cup,Korea Republic,Jeonbuk Motors,3,Seoul,1,2022-10-30,https://www.goal.com/en/match/jeonbuk-motors-vs-seoul/e2xmpb0nl674od5beu2f2fuhg
Virsliga,Latvia,Liepāja,4,Tukums,1,2022-10-30,https://www.goal.com/en/match/liepaja-vs-tukums/cttq0744tqk7b2wz99qq8qzh0
Virsliga,Latvia,Valmiera,1,RFS,1,2022-10-30,https://www.goal.com/en/match/valmiera-vs-rigas-fs/ctxhrd3dqcyzd7n3ifsj9agb8
A Lyga,Lithuania,Žalgiris,6,Džiugas,0,2022-10-30,https://www.goal.com/en/match/zalgiris-vs-dziugas-telsiai/b31193yczonyse6xb4g75jv9w
A Lyga,Lithuania,Panevėžys,3,H. Litauen,1,2022-10-30,https://www.goal.com/en/match/panev-zys-vs-hegelmann-litauen/b3dvejtp0m0d8ikzcuo268178
Premier League,Malta,Gudja Utd,1,Pietà,0,2022-10-30,https://www.goal.com/en/match/gudja-united-vs-pieta-hotspurs/1z4ztmgw08vkoebh4hixhual0
Premier League,Malta,Gzira Utd,1,Hamrun,2,2022-10-30,https://www.goal.com/en/match/gzira-united-vs-hamrun-spartans/1z1ge7uxh0xw8t7alcg60z0no
Premier League,Malta,Marsaxlokk,1,Hibernians,1,2022-10-30,https://www.goal.com/en/match/marsaxlokk-vs-hibernians/1yy2gzoi7a9wuqdjrrshal79w
Liga de Expansión MX,Mexico,Celaya,1,Durango,0,2022-10-30,https://www.goal.com/en/match/celaya-vs-durango/13n2k8af74063mdpwsrg4aa6s
Liga de Expansión MX,Mexico,Atlante,2,Mineros,1,2022-10-30,https://www.goal.com/en/match/atlante-vs-mineros-de-zacatecas/crk079br3kjlr59r0wt0yoowk
Super Liga,Moldova,Sheriff,2,Dacia-Buiucani,1,2022-10-30,https://www.goal.com/en/match/sheriff-vs-dacia-buiucani/96wa46n2152hj9y9epbcvgd90
Tweede Divisie,Netherlands,AFC,5,Volendam II,1,2022-10-30,https://www.goal.com/en/match/afc-vs-volendam-ii/7xba13y02u7fx18tkfpzhr6dw
Eredivisie Women,Netherlands,Alkmaar,1,Ajax,6,2022-10-30,https://www.goal.com/en/match/alkmaar-vs-ajax/6au6a6jihxy0ug3jc0mdd9ono
Toppserien,Norway,Brann,1,Vålerenga,1,2022-10-30,https://www.goal.com/en/match/brann-vs-valerenga/9i56eay3t778bxnwr9xbxq7mc
Toppserien,Norway,Stabæk,1,Rosenborg,2,2022-10-30,https://www.goal.com/en/match/stabaek-vs-rosenborg/9i9fh0nwpb7r5frxk5k0ath5g
Women's Play-offs 1/2,Norway,Avaldsnes,2,Røa,1,2022-10-30,https://www.goal.com/en/match/avaldsnes-vs-roa/32wnsynqt24sbivwfidrv6k2c
Women's Play-offs 1/2,Norway,Kolbotn,3,Arna-Bjørnar,1,2022-10-30,https://www.goal.com/en/match/kolbotn-vs-arna-bjornar/32z3nxzv1b0wdjj8donogfb4k
Women's Play-offs 1/2,Norway,Lillestrøm,2,Åsane,0,2022-10-30,https://www.goal.com/en/match/lillestrom-vs-asane/32ufot2kn9u8glotpne6cvytw
Women's Play-offs 1/2,Norway,Lyn,1,TIL 2020,1,2022-10-30,https://www.goal.com/en/match/lyn-vs-til-2020/32s687tualn8h1kyf0z6gou1g
Division Profesional,Paraguay,Guaireña,1,Guaraní,0,2022-10-30,https://www.goal.com/en/match/guairena-vs-club-guarani/4gr4jo3ebxkomnxogoanulu6s
Primera División,Peru,Alianza Lima,2,ADT,0,2022-10-30,https://www.goal.com/en/match/alianza-lima-vs-adt/3nfw7g6t43sdckvpzto8mfjf8
Primera División,Peru,Carlos Stein,2,Binacional,3,2022-10-30,https://www.goal.com/en/match/carlos-stein-vs-deportivo-binacional/3obqy0gchv4e8u5kxuhr4lmok
Primera División,Peru,Melgar,0,Alianza Atl.,1,2022-10-30,https://www.goal.com/en/match/melgar-vs-alianza-atletico/3nvdgu9ghnps5blourilsw2s4
Primera División,Peru,Sp. Cristal,4,CA Mannucci,0,2022-10-30,https://www.goal.com/en/match/sporting-cristal-vs-carlos-mannucci/3nz4usn3drzlxu43tem49t1jo
Primera División,Peru,Uni San Martín,1,Cienciano,2,2022-10-30,https://www.goal.com/en/match/universidad-san-martin-vs-cienciano/3o824mh7louv318tgf1envn6c
I Liga,Poland,ŁKS Łódź,3,Arka,1,2022-10-30,https://www.goal.com/en/match/lks-lodz-vs-arka-gdynia/5l3p9ehissb5sb1zlzwvofjtg
I Liga,Poland,Chojniczanka,1,Odra,2,2022-10-30,https://www.goal.com/en/match/chojniczanka-chojnice-vs-odra-opole/5l055d43au7n2knzg0kjgshzo
I Liga,Poland,Górnik Łęczna,0,Chrobry,2,2022-10-30,https://www.goal.com/en/match/gornik-leczna-vs-chrobry-glogow/5km3m3urjh5lkub1gy2z9mkgk
Segunda Liga,Portugal,Viseu,2,Belenenses,1,2022-10-30,https://www.goal.com/en/match/academico-viseu-vs-belenenses/1zerhuijj3lfam1mq335ntqfo
Segunda Liga,Portugal,Farense,2,UD Oliveirense,0,2022-10-30,https://www.goal.com/en/match/farense-vs-ud-oliveirense/206b36l0clpopt7b3upsiwxzo
Segunda Liga,Portugal,Covilhã,1,Leixões,2,2022-10-30,https://www.goal.com/en/match/sporting-covilha-vs-leixoes/1zqm77qwjrjxowdz8e7oimo7o
Segunda Liga,Portugal,Tondela,0,Trofense,0,2022-10-30,https://www.goal.com/en/match/tondela-vs-trofense/20a6pcppy4tc6adksjx7t5yc4
Premier Division,Republic of Ireland,Shamrock,1,Derry,0,2022-10-30,https://www.goal.com/en/match/shamrock-rovers-vs-derry-city/ah5apya03rnk51qrnx5qt1ul0
First Division,Republic of Ireland,Galway Utd,3,Longford,0,2022-10-30,https://www.goal.com/en/match/galway-united-vs-longford-town/ch1sledald8n8rt21cijascus
Liga I,Romania,Arad,0,Argeș,1,2022-10-30,https://www.goal.com/en/match/uta-arad-vs-arges/3pya46ak8pv75iemsakb6qz2s
Liga I,Romania,Rapid,2,CFR,1,2022-10-30,https://www.goal.com/en/match/rapid-vs-cfr-cluj/3q8ojr6f3vbwkkx8xeoyxbklw
Super Liga,Serbia,Radnik,2,Spartak,0,2022-10-30,https://www.goal.com/en/match/radnik-surdulica-vs-spartak-subotica/6kv3tk9r32pgzkle4w659al1w
Super Liga,Serbia,Kolubara,0,Crvena Zvezda,2,2022-10-30,https://www.goal.com/en/match/kolubara-vs-crvena-zvezda/6l4b8fybswy5cmpn1txxw4hlg
Super Liga,Serbia,Mladost Lučani,0,Radnički Krag,0,2022-10-30,https://www.goal.com/en/match/mladost-lucani-vs-radnicki-kragujevac/6kysphkhen2dlcqazrgh9db10
Super Liga,Serbia,Partizan,4,Radnički Niš,0,2022-10-30,https://www.goal.com/en/match/partizan-vs-radnicki-nis/6kdgxalb87tet4fu2sw1kg8b8
Super Liga,Slovakia,Slovan,1,L. Mikuláš,0,2022-10-30,https://www.goal.com/en/match/slovan-bratislava-vs-liptovsky-mikulas/e94yr22lpjj1hmc9vdshqn7ys
Super Liga,Slovakia,Banská Bystric,1,DAC 1904,3,2022-10-30,https://www.goal.com/en/match/dukla-banska-bystrica-vs-dac-1904/e8pv82uekyjoie2k04nanvk0k
1. SNL,Slovenia,Olimpija,2,Koper,1,2022-10-30,https://www.goal.com/en/match/olimpija-vs-koper/dwzo4wm7gnctkoh4j5jtk5vdg
PSL,South Africa,AmaZulu,1,Stellenbosch,0,2022-10-30,https://www.goal.com/en/match/amazulu-vs-stellenbosch/1w4d4t73slin7ylcv6femq13o
PSL,South Africa,Chippa Utd,3,Richards Bay,3,2022-10-30,https://www.goal.com/en/match/chippa-united-vs-richards-bay/1w9a330puzhzcuscj157t4wes
PSL,South Africa,TS Galaxy,1,Sekhukhune Utd,1,2022-10-30,https://www.goal.com/en/match/ts-galaxy-vs-sekhukhune-united/1wegrw5ajc1um8weijy78of10
PSL,South Africa,SuperSport Utd,1,Swallows,1,2022-10-30,https://www.goal.com/en/match/supersport-united-vs-moroka-swallows/1wj32fsoh2ja8ds85yeq4ed5g
Segunda División,Spain,Lugo,0,Mirandés,0,2022-10-30,https://www.goal.com/en/match/lugo-vs-mirandes/28gyixwxpnegtq0cn86jpreac
Segunda División,Spain,Málaga,0,Eibar,1,2022-10-30,https://www.goal.com/en/match/malaga-vs-eibar/28rpp78pcq6rpftijyxxp1w5w
Segunda División,Spain,Cartagena,0,Granada,0,2022-10-30,https://www.goal.com/en/match/fc-cartagena-vs-granada/280lf2ivmd6fr7rwa74t4ht78
Segunda División,Spain,Albacete,0,Villarreal II,0,2022-10-30,https://www.goal.com/en/match/albacete-vs-villarreal-ii/28o4tneowwux99lhz9q904efo
Primera División Femenina,Spain,Barcelona,2,Levante,1,2022-10-30,https://www.goal.com/en/match/barcelona-vs-levante/c6lbzbdyn7m7p4w27285h6uqc
Primera División Femenina,Spain,Las Planas,1,Huelva,2,2022-10-30,https://www.goal.com/en/match/levante-las-planas-vs-sporting-de-huelva/c6oqg8dnm1ivv6f7gywy0u6tw
Primera División Femenina,Spain,Villarreal,1,Valencia,1,2022-10-30,https://www.goal.com/en/match/villarreal-vs-valencia/c6i1psx083x9ba09fsqjheg44
Primera División Femenina,Spain,Real Madrid,2,Sevilla,0,2022-10-30,https://www.goal.com/en/match/real-madrid-vs-sevilla/c6s48nav7ajb4ukeoernywys4
Superettan,Sweden,Dalkurd,5,Jönköpings S,2,2022-10-30,https://www.goal.com/en/match/dalkurd-vs-joenkoepings-soedra/b4xq5rzds2iiud8ese2wqzj84
Superettan,Sweden,Trelleborg,1,Brommapojkarna,2,2022-10-30,https://www.goal.com/en/match/trelleborg-vs-brommapojkarna/b5nof8564avaxhywu4pzhe6ms
Ettan,Sweden,Umeå,1,IF Karlstad,1,2022-10-30,https://www.goal.com/en/match/umea-vs-if-karlstad/3fjzcuunw7x57zv1vybbybggk
Ettan,Sweden,Sollentuna,1,Sandviken,1,2022-10-30,https://www.goal.com/en/match/sollentuna-vs-sandviken/3fak6xb93e5z01rhkys9mgqvo
Ettan,Sweden,Stockholm Int.,3,Piteå,1,2022-10-30,https://www.goal.com/en/match/stockholm-inter-vs-pitea/3ff24yxziru3vjdvbi49refpw
Ettan,Sweden,Trollhättan,4,Ängelholm,1,2022-10-30,https://www.goal.com/en/match/trollhaettan-vs-aengelholm/6th8dfj5vsvz0sxf2zuuj9t04
Damallsvenskan,Sweden,Piteå,1,Vittsjö,2,2022-10-30,https://www.goal.com/en/match/pitea-vs-vittsjoe/cq41bivenx8xhyoe5s3x7uyok
Damallsvenskan,Sweden,Kalmar,1,Eskilstuna,1,2022-10-30,https://www.goal.com/en/match/kalmar-vs-eskilstuna-united/cpx4lsyx2xxjwvc3fps4rjzmc
Challenge League,Switzerland,Bellinzona,2,Vaduz,0,2022-10-30,https://www.goal.com/en/match/bellinzona-vs-vaduz/cay03yhphjn5rkmn6xrliuzo4
Thai League 1,Thailand,Lamphun,0,Muang Thong,5,2022-10-30,https://www.goal.com/en/match/lamphun-warrior-vs-muang-thong-united/4xujezx7fr64twq92k252bi1g
Thai League 1,Thailand,Port,1,Chiangrai Utd,1,2022-10-30,https://www.goal.com/en/match/port-vs-chiangrai-united/4xlcvtrkkb3mikxvbm76nesd0
Thai League 1,Thailand,Ratchasima,1,Ratchaburi,1,2022-10-30,https://www.goal.com/en/match/nakhonratchasima-vs-ratchaburi/4xq2juui9nqo49ar9vl27jpck
Thai League 1,Thailand,Buriram Utd,1,Bangkok Utd,0,2022-10-30,https://www.goal.com/en/match/buriram-united-vs-bangkok-united/4xgpwmpo2yn82f5vjva26r66s
Thai League 2,Thailand,Nakhon Pathom,1,Chiangmai Utd,1,2022-10-30,https://www.goal.com/en/match/nakhon-pathom-united-vs-chiangmai-united/ep2xdxx1oux02bkzkjxledqs
Thai League 2,Thailand,Ranong,1,Trat,1,2022-10-30,https://www.goal.com/en/match/ranong-united-vs-trat/ewyr4hmbv0g9gufkdpa4l4ic
Thai League 2,Thailand,Udon Thani,0,Raj Pracha,1,2022-10-30,https://www.goal.com/en/match/udon-thani-vs-raj-pracha/esz7uo9l5r08zz32ibhpb76c
Thai League 2,Thailand,Rayong,0,Ayutthaya Utd,1,2022-10-30,https://www.goal.com/en/match/rayong-vs-ayutthaya-united/f0w7z0xau4adrtcqehzgowes
Ligue 1,Tunisia,Rejiche,0,Métlaoui,0,2022-10-30,https://www.goal.com/en/match/rejiche-vs-metlaoui/b39b0c70wx8kqgmv0x5a3i590
Ligue 1,Tunisia,USBG,1,Olympique Béja,0,2022-10-30,https://www.goal.com/en/match/ben-guerdane-vs-olympique-beja/98s5sxm1qnajhaz9jd2f8vytw
1. Lig,Turkey,Tuzla,1,Keçiörengücü,3,2022-10-30,https://www.goal.com/en/match/tuzlaspor-vs-ankara-kecioerenguecue/69o9q1212nf90fcpmql6acefo
1. Lig,Turkey,Erzurumspor,0,Eyüp,1,2022-10-30,https://www.goal.com/en/match/erzurumspor-fk-vs-eyuepspor/6a1p9dtjxs0m7wkeyyb5t1lw4
1. Lig,Turkey,Boluspor,1,Adanaspor,0,2022-10-30,https://www.goal.com/en/match/boluspor-vs-adanaspor/6969y1kkqun3l4p015eeyegpg
2. Lig,Turkey,Vanspor,1,Ankara Demir,0,2022-10-30,https://www.goal.com/en/match/vanspor-fk-vs-ankara-demirspor/cwzknnspajy7wjufwj73v4g7o
2. Lig,Turkey,İskenderunspor,4,Kastamonuspor,2,2022-10-30,https://www.goal.com/en/match/iskenderunspor-vs-kastamonuspor/cwrirgo2dozf32auyb3guqal0
2. Lig,Turkey,Adıyaman,1,Kırşehir FK,1,2022-10-30,https://www.goal.com/en/match/adiyaman-vs-kirsehir-fk/cwvju2i0e42dgyxkp1lorf8yc
2. Lig,Turkey,Diyarbekirspor,2,Etimesgut BS,2,2022-10-30,https://www.goal.com/en/match/diyarbekirspor-vs-etimesgut-belediyespor/cwjievl1hq6fyfwqv76agbhn8
2. Lig,Turkey,Kırklareli,1,Karacabey BS,1,2022-10-30,https://www.goal.com/en/match/kirklarelispor-vs-karacabey-belediyespor/cx8zhloukvsgfv0sb1656lb84
2. Lig,Turkey,Pazar,0,Bucaspor 1928,1,2022-10-30,https://www.goal.com/en/match/pazarspor-vs-bucaspor-1928/cwnggodqciyy22np0fur3b6s4
2. Lig,Turkey,Zonguldak,0,Kocaelispor,2,2022-10-30,https://www.goal.com/en/match/zonguldak-koemuerspor-vs-kocaelispor/cwbqywi3wna6n1pyq5045jeok
2. Lig,Turkey,Balıkesirspor,0,Uşak Spor,1,2022-10-30,https://www.goal.com/en/match/balikesirspor-vs-usak-spor/cx3g9wp9qkw3361jp38ys2zv8
2. Lig,Turkey,Fethiye,1,Sarıyer,1,2022-10-30,https://www.goal.com/en/match/fethiyespor-vs-sariyer/cxcqlmgmq1eb302rlz9zk21w4
2. Lig,Turkey,Bayburt,1,Batman Petrol,1,2022-10-30,https://www.goal.com/en/match/bayburt-oeis-vs-batman-petrolspor/5586x7n0iaz2zhfk2tyux7mdw
2. Lig,Turkey,Düzce,1,Nazilli BS,2,2022-10-30,https://www.goal.com/en/match/duezcespor-vs-nazilli-belediyespor/54skts6r47vzheupoukokicyc
2. Lig,Turkey,Erokspor,1,Amed,2,2022-10-30,https://www.goal.com/en/match/esenler-erokspor-vs-amed/55gv2s85ze18vrfsogr4x9ic4
2. Lig,Turkey,24 Erzincan,2,Bursaspor,0,2022-10-30,https://www.goal.com/en/match/24-erzincanspor-vs-bursaspor/55chffynh4gmz7dtqquawkvtg
2. Lig,Turkey,Isparta 32,0,Şanlıurfa,3,2022-10-30,https://www.goal.com/en/match/isparta-32-spor-vs-sanliurfaspor/54wyw8jkpj62qkjhy6basc1ec
2. Lig,Turkey,Menemen,3,Soma,2,2022-10-30,https://www.goal.com/en/match/menemen-vs-somaspor/54ocfmgkcc737wzoeyd5bhc0k
2. Lig,Turkey,Tarsus İY,1,Çorum FK,1,2022-10-30,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-corum-fk/55l3kz1mwvs4z0o4696m3ea6s
3. Lig,Turkey,Edirne,0,Elazığspor,2,2022-10-30,https://www.goal.com/en/match/edirnespor-vs-elazigspor/5sd4l87qg4d8gyzaf06qo6j2s
3. Lig,Turkey,Hacettepe 1945,1,Ağrı 1970,0,2022-10-30,https://www.goal.com/en/match/hacettepe-1945-vs-agri-1970/5speea166676rouzcilxe9us4
3. Lig,Turkey,Karaköprü BS,2,Amasyaspor FK,0,2022-10-30,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-amasyaspor-fk/5s946p37w2rhqcu72lu194pas
3. Lig,Turkey,Nevşehir Bld.,1,Bld Kütahya,1,2022-10-30,https://www.goal.com/en/match/nevsehir-belediyespor-vs-belediye-kuetahyaspor/5slf23mbw0r72oo0vb2fab8k4
3. Lig,Turkey,Eskişehirspor,2,Yomra,1,2022-10-30,https://www.goal.com/en/match/eskisehirspor-vs-yomraspor/5s51550gr6wan6w4zeulx8p3o
3. Lig,Turkey,Bayrampaşa,0,Büyük Anadolu,1,2022-10-30,https://www.goal.com/en/match/bayrampasaspor-vs-kirikkale-bueyuek-anadolu/bsl48x0xcsd5mvsn2n5uye784
3. Lig,Turkey,Darıca G.,1,Kahramanmaraş,0,2022-10-30,https://www.goal.com/en/match/darica-genclerbirligi-vs-kahramanmarasspor/bs0wnka9gksi076xr5cafgrh0
3. Lig,Turkey,Gümüşhane,1,Kuşadası GSK,0,2022-10-30,https://www.goal.com/en/match/guemueshanespor-vs-kusadasispor/bs8tls583pl91zm3dynajbwus
3. Lig,Turkey,Iğdır,8,Eynesil Blds,0,2022-10-30,https://www.goal.com/en/match/igdir-fk-vs-eynesil-belediyespor/bsgvo8szqjy9ra77nxhgredck
3. Lig,Turkey,Karaman FK,2,Ayvalıkgücü BS,3,2022-10-30,https://www.goal.com/en/match/karaman-fk-vs-ayvalikguecue-belediyespor/bscsoouimjwnjquwd0hbtyb6c
3. Lig,Turkey,Of,1,Velimeşespor,1,2022-10-30,https://www.goal.com/en/match/ofspor-vs-ergene-velimesespor/bs4vqkttgpynt85tn8cgr2iok
3. Lig,Turkey,Turgutlu,0,Kestelspor,0,2022-10-30,https://www.goal.com/en/match/turgutluspor-vs-kestelspor/brwv8npmjofr13jnohwazjtas
3. Lig,Turkey,Orduspor 1967,2,Bulvarspor,0,2022-10-30,https://www.goal.com/en/match/orduspor-1967-vs-kartal-bulvarspor/brsoe1gvh5o68ycpbp34zukgk
3. Lig,Turkey,1984 Muşspor,1,68 Aksaray BS,2,2022-10-30,https://www.goal.com/en/match/1984-musspor-vs-68-aksaray-belediyespor/lz3km30cu5c7i9x7kayglhxw
3. Lig,Turkey,Arguvanspor,1,Siirt İÖİ,1,2022-10-30,https://www.goal.com/en/match/arguvanspor-vs-siirt-il-oezel-idaresi/m3pxlfermh3gz79h7ho4qsd0
3. Lig,Turkey,Bursa Yıldırım,1,Yeni Çarşı,0,2022-10-30,https://www.goal.com/en/match/bursa-yildirimspor-vs-beyoglu-yeni-carsi/lpwfqztrf0k8l6e80fltzbis
3. Lig,Turkey,Efeler 09 Spor,1,Osmaniyespor,0,2022-10-30,https://www.goal.com/en/match/efeler-09-spor-vs-osmaniyespor/llfz7viwo1bwbgjyy9bfplw4
3. Lig,Turkey,Erbaa,4,Sapanca,3,2022-10-30,https://www.goal.com/en/match/erbaaspor-vs-sapanca-genclikspor/lukzrmbpqndxcbfx8srvr0gk
3. Lig,Turkey,Hopaspor,1,Fatsa BS,0,2022-10-30,https://www.goal.com/en/match/artvin-hopaspor-vs-fatsa-belediyespor/m8dga1f1do33tbe6w8awt4wk
3. Lig,Turkey,Kepez BS,2,Niğde Anadolu,0,2022-10-30,https://www.goal.com/en/match/kepez-belediyespor-vs-nigde-anadolu/mcvcp7h5e407qwrilquisljo
Persha Liga,Ukraine,Bukovyna,1,Karpaty Lviv,2,2022-10-30,https://www.goal.com/en/match/bukovyna-vs-karpaty-lviv/eh988iwofyj2kfjm4vee6em8k
